id,name,text,trans
0000000000000,理科教師,皆さん、夜空に星座がいくつ\nあるかご存知ですか？,同学们知道夜空中\n有多少个星座吗？
0000000000000,理科教師,現在は国際的に88の星座が\n定められています。,目前国际上公认的星座\n共有88个。
0000000000000,理科教師,88もあれば、風変わりなモチーフの\n星座も出てくるわけで……,既然有88个之多，\n自然也会出现些造型奇特的星座……
0000000000000,理科教師,秦谷さん。次の中で、実在する\n星座がどれかわかりますか？,秦谷同学，你能分辨出\n下面哪个是真实存在的星座吗？
0000000000000,美鈴,星座の話……プロデューサーが\nなにか言っていたでしょうか。,关于星座的话题……\n制作人好像提到过什么？
choice,,ほ座,船帆座
choice,,か座,显微镜座
choice,,わ座,不存在
0000000000000,理科教師,正解です。\n星に詳しいですね。,回答正确。\n对星座很了解呢。
0000000000000,理科教師,ほ座、という星座は、漢字で書くと\n帆座。,"船帆座，用汉字书写\n就是""帆""座。"
0000000000000,理科教師,帆船の帆をモチーフにした星座です。,这是以帆船风帆为原型的星座。
0000000000000,理科教師,他にも一文字の星座には、\nや座と、ろ座があります。,其他单字星座还有\n天箭座和天炉座。
0000000000000,美鈴,（星座にはそれぞれの\n　物語があると聞いていますが……）,（听说每个星座\n  都有自己的传说……）
0000000000000,美鈴,（ほ座にはどんな物語が\n　あるのでしょうか？）,（不知道船帆座\n  有什么故事呢？）
0000000000000,理科教師,惜しいですね。がか座、\nならあるんですよ。,很接近了。显微镜座\n确实存在哦。
0000000000000,理科教師,がか座は漢字では『画架』であり、\nイーゼルのことです。,"显微镜座汉字写作""显微镜""，\n指的是画架。"
0000000000000,理科教師,画家ではないのでご注意を。\nちなみに実際にあるのは、ほ座です。,不过不是指画家本人。\n正确答案其实是船帆座。
0000000000000,美鈴,（……その、ほとは\n　漢字でなんと書くのでしょう）,"（……话说回来\n  ""帆""字该怎么写呢）"
0000000000000,美鈴,（気になって……\n　眠くなってきました）,（想着想着……\n  开始犯困了）
0000000000000,理科教師,わ座、はありませんね。\n正解は、ほ座です。,"不存在""不存在座""呢。\n正确答案是船帆座。"
0000000000000,理科教師,ですが、さんかく座があるので\nあっても良さそうなものです。,"不过既然有三角座，\n感觉也可以有""不存在座""。"
0000000000000,理科教師,さんかく座には、それとは別に\nみなみのさんかく座もあります。,三角座还有对应的\n南三角座。
0000000000000,美鈴,（さんかくだけ2種類も、\n　あるんですね……）,（光是三角座\n  就有两种啊……）
0000000000000,美鈴,（形に違いはあるのでしょうか）,（形状上会有区别吗）
info,adv_pevent_001_hmsz_school_005.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
