id,name,text,trans
0000000000000,{user},咲季さん、オーディションの\n結果が出ました。,咲季同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,咲季,ふぅ～っ……そう、よかったわ。,呼～……太好了。
0000000000000,咲季,むっ……いまの返事、\nよくなかったわね。,唔……我刚才的回应，\n听起来不太对劲呢。
0000000000000,咲季,まるで合格する自信が\nなかったみたいに聞こえるわ。,听起来好像我完全没有\n通过试镜的信心似的。
0000000000000,咲季,プロデューサー、\n勘違いしないでくれる？,制作人，\n你可别误会了哦？
0000000000000,咲季,わたし、\n自信たっぷりだったんだから。,我可是\n信心满满的。
0000000000000,咲季,今日は……ほんっのちょっぴり、\n緊張してただけで。,今天只是……稍微，\n有点紧张而已。
0000000000000,{user},わかっていますよ。,我明白的。
0000000000000,咲季,そう？　ならいいわ。,是吗？那就好。
0000000000000,咲季,さぁ～てっ、\nここからが面白くなるところよ。,那么～，\n接下来才是真正有趣的部分哦。
0000000000000,咲季,わたしをしっかり\nプロデュースしなさいっ！,你可要好好\n培育我哦！
info,adv_pstory_002_hski_after-audition-b-normal-03.txt,,
译者,deepseek-chat,,
