id,name,text,trans
0000000000000,{user},お疲れ様でした。星南さんは……,辛苦了。星南同学……
0000000000000,{user},不合格でした。,不合格。
0000000000000,星南,……ふーっ……わかったわ。,……呼……我明白了。
select,,さすが\n歴戦のアイドル,不愧是\n身经百战的偶像
select,,絶不調でしたね,状态真的很差呢
select,,早く帰りましょう,我们早点回去吧
0000000000000,{user},落ち着いていますね。,你看起来\n很冷静呢。
0000000000000,星南,結果発表を待つまでもなく、\n今日の私の出来栄えは理解していたわ。,不用等到结果公布，\n我已经知道今天自己的表现如何了。
0000000000000,星南,さあ、時間は待ってくれない。,好了，时间不等人。
0000000000000,星南,やるべきことをやりましょう、\nプロデューサー。,我们该做什么就做什么吧，\n制作人。
0000000000000,星南,言い訳はしない。負けは負けよ。,我不会找借口。输了就是输了。
0000000000000,{user},では確認を。\nまだ、折れてはいませんね？,那么确认一下。\n你还没有放弃吧？
0000000000000,星南,信じてみると言ったでしょう、\n私とあなたを。,我说过要试着相信，\n相信我和你。
0000000000000,星南,この一年が終わるまで、私は不屈よ。\nだから……,在这一年结束之前，我是不会屈服的。\n所以……
0000000000000,星南,これからもよろしくね、\nプロデューサー。,今后也请多关照，\n制作人。
0000000000000,星南,……先輩？　さすがにそれは……\nないんじゃないかしら？,……前辈？ 这未免有点……\n不太合适吧？
0000000000000,星南,こんなとき、担当アイドルにかける\n適切な言葉はなんなのか……,这种时候，对负责的偶像说\n什么话才合适呢……
0000000000000,星南,私も知っておきたいのだけど。,我也想知道。
0000000000000,{user},相手によります。そして、,这要看对象。而且，
0000000000000,{user},敗北した十王星南に\nかける言葉はありません。,对败北的十王星南\n我无话可说。
0000000000000,星南,そう――……,原来如此——……
0000000000000,星南,納得したわ。勉強になる。,我明白了。学到了。
0000000000000,星南,帰りましょう、プロデューサー。,我们回去吧，制作人。
0000000000000,星南,いまの気持ち、\nあえて言葉にはしないでおく。,现在的心情，\n我决定不特意说出来了。
info,adv_pstory_001_jsna_after-audition-final-failure-01.txt,,
译者,deepseek-chat,,
