id,name,text,trans
0000000000000,手毬,プロデューサー。,制作人。
0000000000000,手毬,次のオーディション、\n露骨に難易度を上げてきたね。,下次的试镜，\n明显提高了难度呢。
0000000000000,{user},月村さんは、\n順調にランキングを上げています。,月村小姐，\n正在稳步提升排名。
0000000000000,{user},もはや下位のアイドルとマッチアップ\nしても、意味は薄い。,即使和低位的偶像对决，\n意义也不大了。
0000000000000,手毬,ふーん。,嗯。
0000000000000,手毬,いままでは有力な下位のアイドルを\n狙い撃ってきたけど。,之前一直是瞄准那些有潜力的低位偶像。
0000000000000,手毬,これからは、もっと上位のアイドルを\nぶちのめして、ファンを奪うってこと？,接下来，是要击败更高位的偶像，\n夺取他们的粉丝吗？
0000000000000,{user},その通り……なのですが。\nそんなに悪そうな言い方をせずとも。,没错……不过。\n不用说得那么难听吧。
0000000000000,{user},そういうルールの大会なんですから。,这就是比赛的规则啊。
0000000000000,手毬,……ちょっとね、思うところがあって。,……我有点想法。
0000000000000,手毬,リスペクトする心を、\n取り戻したっていうか。,感觉找回了，\n那份尊重的心。
0000000000000,手毬,気にしないでください。\n……こっちの話だから。,别在意。\n……这是我自己的事。
0000000000000,手毬,さ、今回も蹴散らしましょう。,那么，这次也一起击败他们吧。
0000000000000,手毬,上位のアイドルたちを！,那些高位的偶像们！
info,adv_pstory_002_ttmr_before-audition-b-normal-01.txt,,
译者,deepseek-chat,,
