id,name,text,trans
0000000000000,広,すごい……\nいろんな魚が泳いでる……,好厉害……\n各种各样的鱼在游来游去……
0000000000000,{user},気分転換になりそうですか？,能帮你换换心情吗？
0000000000000,広,うん。すごく楽しい。,嗯。非常开心。
0000000000000,広,……いつかここでも、\nライブしたいな。,……总有一天，也想在这里\n开演唱会啊。
0000000000000,{user},水族館とのコラボライブですか。\n企画するとしたら……,是和水族馆的联动演唱会吗。\n如果要策划的话……
select,,マーメイドショー\nとコラボライブ,美人鱼秀\n联动演唱会
select,,クラゲゾーンで\nヒーリングライブ,在水母区\n举办治愈演唱会
select,,イルカショーと\nコラボ,与海豚秀\n联动
0000000000000,{user},人魚に扮したあなたの歌や語りに\n合わせ、後ろで人魚が泳ぐ……,配合你扮演人鱼的歌声和讲述，\n后面有人鱼在游动……
0000000000000,{user},人魚のような美しさと幻想的な雰囲気を\n併せ持つ、あなたにぴったりかと。,兼具人鱼般的美和梦幻的氛围，\n我觉得非常适合你。
0000000000000,広,……どうしよう。プロデューサーが、\nすごく恥ずかしいことを言ってくる。,……怎么办啊。制作人说了，\n特别让人害羞的话。
0000000000000,広,でも……嬉しいからもう1回言って。,但是……我很开心，所以再说一遍。
0000000000000,{user},……問題はなさそうなので、\n企画を練ってみますね。,……看起来没什么问题，\n我会仔细策划一下。
0000000000000,{user},クラゲゾーンの幻想的な雰囲気は、\nライブに活かせそうですね。,水母区的梦幻氛围，\n似乎可以运用在演唱会里。
0000000000000,広,プロデューサー。\nそれ、すごくいい。,制作人。\n那个，非常棒。
0000000000000,{user},では早速、\nクラゲゾーンを視察しましょう。,那么立刻，\n去视察水母区吧。
0000000000000,広,うん。ふたりで、ここの水族館\n最大のデートスポットに行こう。,嗯。我们两个人，去这里的水族馆\n最大的约会景点吧。
0000000000000,{user},……あくまで視察なので、\nそこを忘れないでください。,……终究是视察，\n别忘了这一点。
0000000000000,{user},コラボ内容は、歌でショーに\n参加という形になるかと。,联动内容大概是，\n以歌曲参与表演的形式。
0000000000000,広,イルカに乗りながら、歌ってみたい。,我想骑着海豚唱歌。
0000000000000,{user},……あなたの力だと\n振り落とされます。,……以你的力气，\n会被甩下来的。
0000000000000,広,じゃあ、イルカと一緒に泳いで、\nそのままステージに行きたい。,那么，我想和海豚一起游泳，\n然后直接去舞台。
0000000000000,{user},……イルカだけステージに到着しそう\nなので、やはり歌のみにしましょうか。,……感觉最后会只有海豚抵达舞台，\n所以果然还是只唱歌吧。
info,adv_pevent_003_shro_activity_022.txt,,
译者,deepseek-v4-pro,,
