id,name,text,trans
0000000000000,星南,嘘よ……ゴールすらできないなんて。,骗人的吧……居然连终点都到不了。
0000000000000,星南,他の車が速すぎるわ！\nどうしてあんなスピードで走れるの！？,其他车太快了！\n为什么他们能跑得那么快！？
0000000000000,{user},あれだけクラッシュしていたら、\nゴールするのは難しいかと……,撞了那么多次，\n要到达终点确实有点难……
0000000000000,星南,うっ……運転がこんなに難しいなんて\n思っていなかったわ。,呜……没想到开车会这么难。
0000000000000,星南,もう一度、やってみてもいいかしら？,我可以再试一次吗？
select,,応援しています,加油
select,,他のゲームも\n試してみては？,要不要也试试\n其他游戏？
0000000000000,星南,ありがとう。\n次こそはゴールしてみせるわ！,谢谢。\n下次我一定要到达终点！
0000000000000,星南,ゴール………………できたわ！,终点………………我做到了！
0000000000000,{user},おめでとうございます。\n着実に上達していますね。,恭喜你。\n你确实在稳步进步呢。
0000000000000,星南,さすがに1位にはなれなかったけどね。,虽然还是没能拿到第一名。
0000000000000,星南,でも、コースは大体覚えたし\nまだまだ成長の余地があるわ。,不过，我已经基本记住赛道了，\n还有很大的提升空间。
0000000000000,星南,こういう感覚は、\n久しぶりだったけれど――,这种感觉，\n已经很久没有体验过了——
0000000000000,星南,やっぱり、何事も上達していくと\n嬉しいものね。,果然，无论做什么，\n进步的感觉总是让人开心呢。
0000000000000,星南,ありがとう。\n次こそはゴールしてみせるわ！,谢谢。\n下次我一定要到达终点！
0000000000000,星南,……どうして、私の車体はあんなに\nいうことを聞いてくれないの？,……为什么我的车\n这么不听话呢？
0000000000000,星南,私、運転の才能がないのかしら……,难道我没有开车的天赋吗……
0000000000000,{user},実際の道路はあそこまで複雑じゃない\nですし、悲観することないですよ。,实际的道路并没有那么复杂，\n不用太悲观哦。
0000000000000,星南,そ、そうよねっ！,说、说得对！
0000000000000,星南,それに、才能の有無なんて関係ない――,而且，有没有天赋根本不重要——
0000000000000,星南,できるようになるまで、\n何度だってやってやるわ！,我会一直练习，\n直到我做到为止！
0000000000000,星南,それもそうね。せっかく\nゲームセンターに来たんだもの。,说得也是。难得来一趟\n游戏中心。
0000000000000,星南,他にもいろいろと、\n挑戦してみたいわ！,我也想试试\n其他各种游戏！
0000000000000,星南,プロデューサー、\n付き合ってくれるわよね？,制作人，\n你会陪我一起的吧？
0000000000000,{user},はい、もちろんです。,嗯，当然。
info,adv_pevent_001_jsna_activity_018-02.txt,,
译者,deepseek-chat,,
