id,name,text,trans
0000000000000,美鈴,今日のお仕事は……\n清掃ボランティアですね。,今天的工作是……\n清扫志愿者活动呢。
0000000000000,美鈴,これだけ広いと、\nやりがいがありそうです。,范围这么广的话，\n感觉很有意义呢。
select,,嬉しそうですね,看起来很高兴呢。
select,,参加者のサポート\nお願いします,请支持参加者\n拜托了。
select,,参加者の方を\n労ってください,请慰问参加者们。
0000000000000,美鈴,それはもう。お掃除は好きですから。,那是当然。因为我喜欢打扫。
0000000000000,{user},すごい……辺りがぴかぴかだ……,好厉害……周围都闪闪发光了……
0000000000000,美鈴,ええ。皆さんと一緒に、\n楽しくお掃除してきます。,嗯。和大家一起，\n愉快地去打扫吧。
0000000000000,{user},すごい……辺りがぴかぴかだ……,好厉害……周围都闪闪发光了……
0000000000000,美鈴,もちろんです。皆さんのために、\nおいしいお茶を用意しましょう。,当然可以。为了大家，\n准备些美味的茶吧。
0000000000000,{user},すごい……辺りがぴかぴかだ……,好厉害……周围都闪闪发光了……
info,adv_pevent_002_hmsz_sales_2-001-01.txt,,
译者,deepseek-reasoner,,
