id,name,text,trans
0000000000000,{user},……このように、イヤホンで聴く\nナビゲーションを収録します。,……像这样，用耳机听\n录制的导航。
0000000000000,麻央,ナレーションって演技と勝手が\n違いますよね。ちゃんとできるかな。,旁白和演戏的\n感觉不一样呢。我能做好吗。
select,,麻央さんなら\n大丈夫です,麻央的话\n没问题的
select,,冷静さを\n忘れずに,保持冷静\n就好
select,,何回でも\nやり直せます,可以重来\n很多次
0000000000000,麻央,……し、信頼がすごい。\nわかりました。任せてください。,……这、这么信任我。\n明白了。交给我吧。
0000000000000,{user},麻央さんの良さが出たナレーションに\nなった。評判になってほしい……,麻央的旁白展现出了她的优点。\n希望能得到好评……
0000000000000,麻央,格闘技と同じですね。\nそれならボク、得意です！,和格斗技一样呢。\n这样的话，我很擅长！
0000000000000,{user},麻央さんの良さが出たナレーションに\nなった。評判になってほしい……,麻央的旁白展现出了她的优点。\n希望能得到好评……
0000000000000,麻央,そう言われると、ちょっと安心です。\n何度もトライしますね。,听你这么说，我有点安心了。\n我会多试几次的。
0000000000000,{user},麻央さんの良さが出たナレーションに\nなった。評判になってほしい……,麻央的旁白展现出了她的优点。\n希望能得到好评……
info,adv_pevent_002_amao_sales_3-003-01.txt,,
译者,deepseek-chat,,
