id,name,text,trans
0000000000000,あさり先生,今日は担当アイドルとの特別授業。\nいいところ見せてくださいね。,今天是和担当偶像的特别课程。\n请好好表现哦。
0000000000000,あさり先生,まずはアイドルの根幹について、\nクイズをしましょう。,首先关于偶像的根本，\n我们来做个小测验吧。
0000000000000,あさり先生,『アイドル』の語源は英語の『Idol』。\nさて、どういう意味でしょう？,“偶像”的词源是英语的“Idol”。\n那么，这是什么意思呢？
0000000000000,リーリヤ,……これ、もしかしたら\nわたしの方が、詳しいかもしれません。,……这个，也许我\n知道得更多一些。
0000000000000,リーリヤ,センパイ、どうでしょう……？,前辈，您觉得呢……？
select,,崇拝される人,被崇拜的人
select,,遊んでいる,正在玩耍
select,,私は人形,我是人偶
0000000000000,あさり先生,うん、正解です！\n簡単すぎたかな？,嗯，答对了！\n是不是太简单了？
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があるんですね。,Idol有“偶像”或“被崇拜的人”\n的意思。
0000000000000,あさり先生,隣の子を、そんな存在に育てあげる。\nそれがプロデューサーの仕事です。,把身边的孩子培养成那样的存在。\n这就是制作人的工作。
0000000000000,リーリヤ,やっぱり……センパイなら、\n知ってると思いました。,果然……我就知道，\n前辈一定会知道的。
0000000000000,リーリヤ,その……よろしく、お願いします。,那个……请多多指教。
0000000000000,あさり先生,それはIdleで、つづりが違いますよー。,那是Idle，拼写不一样哦。
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があるんですね。,Idol有“偶像”或“被崇拜的人”\n的意思。
0000000000000,あさり先生,同じような発音でも、スペルが違えば\n意味も変わります。気をつけましょう。,即使发音相同，但拼写不同\n意义也会改变。要注意哦。
0000000000000,リーリヤ,わたしも、スペル間違い\nしちゃうんです。,我也经常拼错\n单词。
0000000000000,リーリヤ,ああ……思い出したら\n恥ずかしくなって……。,啊……一回想起来\n就觉得好尴尬……。
0000000000000,あさり先生,I dollってこと？\n面白い発想ですけど、残念！,是说“I doll”吗？\n想法很有趣，但可惜不对！
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があります。,Idol有“偶像”或“被崇拜的人”\n的意思。
0000000000000,あさり先生,そこから転じて『憧れの人』も。\nどれもアイドルの意味に似ていますね。,由此引申为“憧憬的人”。\n这些都和偶像的意思很相似呢。
0000000000000,リーリヤ,憧れ……わたし、\nそんなふうになれるかな。,憧憬……我，\n能变成那样吗？
0000000000000,リーリヤ,もっと、がんばらなきゃ。,我还得更加努力才行。
info,adv_pevent_001_kllj_school_006.txt,,
译者,gpt-4o-2024-05-13,,
