id,name,text,trans
0000000000000,清夏,ラジオ人生相談のやつ、\n相談内容の予習していいんだって。,关于人生咨询的广播节目，\n听说可以提前预习咨询内容。
0000000000000,清夏,どれどれ……『仲の良かった友達に\n勉強で置いていかれてしまいました』,让我看看……『曾经关系很好的朋友\n在学习上超越了我』
0000000000000,清夏,……これ選んだのPっち？\nもー、なんて答えようかな……,……这是制作人选的吗？\n嗯，该怎么回答呢……
select,,あくまで\n前向きに,无论如何\n要积极面对
select,,誠心誠意\n答えてください,诚心诚意\n回答
select,,素直な\n気持ちを,表达\n真实的心情
0000000000000,清夏,そーだよね。応援してるって\n気持ちを伝えよっと。,对啊。要把支持的心情\n传达出去。
0000000000000,{user},相談者は清夏さんのコメントに\n感銘を受けたようだ……よかった。,咨询者似乎被清夏的评论\n深深打动了……太好了。
0000000000000,清夏,……やっぱこれ、\nPっちが選んだっしょ。,……果然，这是\n制作人选的对吧。
0000000000000,{user},相談者は清夏さんのコメントに\n感銘を受けたようだ……よかった。,咨询者似乎被清夏的评论\n深深打动了……太好了。
0000000000000,清夏,……ん、わかった。\n素直にね。,……嗯，明白了。\n要坦诚地说。
0000000000000,{user},相談者は清夏さんのコメントに\n感銘を受けたようだ……よかった。,咨询者似乎被清夏的评论\n深深打动了……太好了。
info,adv_pevent_002_ssmk_sales_2-004-01.txt,,
译者,deepseek-chat,,
