id,name,text,trans
0000000000000,リーリヤ,おかえり、清夏ちゃん。\n……今日は随分、遅かったね？,欢迎回来，小清夏。\n……今天回来得挺晚的呢？
0000000000000,清夏,ん～、ちょっとね……,嗯～有点事……
0000000000000,リーリヤ,清夏ちゃんのご飯も作ってあるから。\n温めてから食べてね。,小清夏的饭也做好了哦。\n记得热一下再吃吧。
0000000000000,清夏,……ごめん、頭、痛くて。\n今日はもう寝るね。,……抱歉，我头有点痛。\n今天我先去睡了。
0000000000000,リーリヤ,え……だ、大丈夫？\nなんか、お薬とかあったかな……！？,诶……没、没事吧？\n有没有什么药可以吃的……！？
0000000000000,清夏,（ねえ、リーリヤ）,（那个，莉莉娅）
0000000000000,清夏,（あたし、みんなに嫌われちゃった）,（我，被大家讨厌了。）
0000000000000,清夏,（あたしのせいだって、分かってる。\nでも、辛いんだ……）,（我知道是我的错。\n可是，真的很痛苦……）
0000000000000,清夏,（リーリヤは、こんなあたしでも、\n助けてくれるよね……？）,（莉莉娅，就算是这样的我，\n你也会帮我的，对吧……？）
0000000000000,清夏,あの子が進む道の先には、\nあたしがいなくちゃいけない。,那个孩子前进的道路上，\n一定要有我在才行。
0000000000000,清夏,……ううん。\nあの子の信頼に、応えたいんだ。,……不对。\n我想回应那孩子的信任。
0000000000000,清夏,ゴメン、心配しないで。\nきっと、寝たら治ると思うから……,抱歉，不用担心我。\n睡一觉应该就好了……
0000000000000,リーリヤ,清夏ちゃん……何かあったの？,小清夏……发生什么事了吗？
0000000000000,清夏,そーゆーのじゃないってば。\n大丈夫だから、気にしないで。,不是啦，真的没事。\n别担心。
0000000000000,清夏,（やっぱり、言えないや）,（果然，还是说不出口。）
0000000000000,リーリヤ,当たり前だよ。\n急に諦めるなんて、おかしいもん。,这是当然的。\n突然放弃什么的，才奇怪呢。
0000000000000,清夏,ゴ、ゴメン……\nでも、リーリヤは無理しすぎだって。,对、对不起……\n但是，莉莉娅你太勉强自己了。
0000000000000,リーリヤ,……分かってる。\nでも、わたしはもっと頑張らないと。,……我知道。\n可是，我还需要更加努力才行。
0000000000000,清夏,頑張りすぎるのはよくないよ。\n今のリーリヤは、見てて……怖い。,太努力也不好哦。\n现在的莉莉娅，看着……让人害怕。
0000000000000,清夏,それで怪我したら……どうするの？,如果因此受伤了……怎么办？
0000000000000,リーリヤ,……清夏ちゃん。,……小清夏。
0000000000000,リーリヤ,……ご、ごめんなさい。\n無理しすぎないように、するね。,……对、对不起。\n我会注意不过度勉强自己的。
0000000000000,清夏,分かってくれたらいーんだよ。,知道就好啦。
0000000000000,リーリヤ,……ねえ、清夏ちゃん。,……那个，小清夏。
0000000000000,リーリヤ,清夏ちゃんが急に諦めるなんて\n言い出した理由は――,小清夏突然说要放弃的原因——
0000000000000,リーリヤ,やっぱり、膝の大怪我に関係する\nことなんだよね？,果然，\n是和膝盖的大伤有关吧？
0000000000000,清夏,……気づかれちゃってたか。\nうまーく隠してたつもりなのにな～。,……被发现了啊。\n明明我觉得藏得挺好的呢～。
0000000000000,リーリヤ,完治したって話は、嘘だったの？,说完全康复了，是骗人的吧？
0000000000000,清夏,ううん、それは本当。\nあたしの膝は、もう何ともないんだ。,不是，是真的。\n我的膝盖已经完全好了。
0000000000000,清夏,でも――,但是——
0000000000000,清夏,――そんな感じのトラウマがあって、\n踊れなくなっちゃったんだ。,——因为那种创伤，\n让我跳不起来了。
0000000000000,リーリヤ,そ、そんな……,怎、怎么会……
0000000000000,清夏,でも、今はPっちと一緒に、\n克服しようと頑張ってるから！,不过，现在我跟P亲一起，\n正在努力克服呢！
0000000000000,リーリヤ,そんなに大事なことを……\nどうして、教えてくれなかったの？,这么重要的事情……\n为什么不告诉我？
0000000000000,清夏,……心配、かけたくなくて。,……我不想让你担心。
0000000000000,リーリヤ,清夏ちゃんの、ばか。,小清夏，你个笨蛋。
0000000000000,リーリヤ,もちろん、信じてた。\n信じてたけど……辛かったんだよ？,当然，我一直相信你。\n可是……真的很痛苦啊。
0000000000000,リーリヤ,教えて……ほしかった。,我希望……你能告诉我。
0000000000000,清夏,リ、リーリヤ……,莉、莉莉娅……
0000000000000,リーリヤ,わたしを、頼ってほしかった……！,我希望你能依靠我啊……！
0000000000000,清夏,（あたしは、馬鹿だ）,（我是个笨蛋。）
0000000000000,清夏,（リーリヤは強くて、折れない。\nだから大丈夫だと思ってた）,（莉莉娅很坚强，从不会被打倒。\n所以我觉得她没问题。）
0000000000000,清夏,（でも、違う。どんなに強くても、\n傷つかないわけじゃない）,（可是，不是这样的。\n再怎么坚强，也会受伤的。）
0000000000000,リーリヤ,う、うう……清夏ちゃんの、ばかぁ！,呜、呜呜……小清夏，你这个笨蛋！
0000000000000,清夏,（リーリヤが泣いているのは――）,（莉莉娅哭了——）
0000000000000,清夏,（――全部、あたしのせいだ）,（——一切，都是我的错。）
0000000000000,清夏,（……でも、ごめんね、リーリヤ）,（……但是，对不起，莉莉娅。）
0000000000000,清夏,（<em>だからこそ</em>、もう、二度と――\n弱いところなんて、見せたくないんだ）,（正因为这样，我绝对不会再——\n让你看到我软弱的一面了。）
info,adv_cidol-ssmk-3-007_02.txt,,
译者,gpt-4o-2024-11-20,,
