id,name,text,trans
0000000000000,{user},清夏さん、おめでとうございます。\n合格です。,清夏，恭喜你。\n你合格了。
0000000000000,清夏,やったね、Pっち！,太好了，P！
0000000000000,清夏,……ってことは、ライブだね？,……也就是说，要开演唱会了吧？
0000000000000,{user},はい。応援してくれたファンに、\n感謝の気持ちを伝える場になりますね。,是的。这将是一个向支持我们的粉丝\n表达感谢的场合。
0000000000000,清夏,分かってるって♪\nぜったい、楽しませてみせるよ！,我明白的♪\n我一定会让大家玩得开心的！
0000000000000,清夏,応援した甲斐があったって、\nそう思ってもらえるように、でしょ？,要让粉丝们觉得\n支持我们是值得的，对吧？
0000000000000,{user},その通りです。,没错。
0000000000000,{user},そして、このライブでさらに\nファンを増やすつもりで行きましょう。,而且，我们还要通过这场演唱会\n吸引更多的粉丝。
0000000000000,清夏,うん。あたしたちが目指してるのは、\nまだまだ先のステージだもんね。,嗯。我们的目标\n还在更远的舞台上呢。
0000000000000,清夏,これからも全力で行くから、\nちゃんとついてきてよ？,接下来我也会全力以赴，\n你可要好好跟上哦？
0000000000000,{user},もちろんです。,当然。
0000000000000,清夏,よぉ～し！\nじゃあライブ、頑張ってくるね！,好～嘞！\n那我这就去为演唱会加油啦！
info,adv_pstory_002_ssmk_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
