id,name,text,trans
0000000000000,{user},雨夜さん。今回の結果ですが――,雨夜同学。关于这次的结果——
0000000000000,{user},1位です。,是第一名。
0000000000000,燕,そうか。,这样啊。
0000000000000,{user},リアクションが薄いですね。,你的反应很平淡呢。
0000000000000,燕,慢心しているつもりはないが、\n勝たなければ話にならんのも事実だ。,我并非是自满，\n但必须获胜是不争的事实。
0000000000000,{user},まあ、そうですね。,嗯，说得对。
0000000000000,{user},対戦相手の白草月花さんも、\n無敗のまま1位を獲り続けています。,对手白草月花同学\n也保持着不败战绩稳居榜首。
0000000000000,燕,やつの調子はどうなんだ？,那家伙状态如何？
0000000000000,{user},調整中というところでしょうね。,应该还在调整阶段吧。
0000000000000,{user},でも、あなたとの対戦までには、\n万全に仕上げてくるはず。,但在与你对决之前，\n她肯定会做好万全准备。
0000000000000,燕,今の月花に、私は勝てると思うか？,你觉得现在的我能战胜月花吗？
0000000000000,{user},無理だと思います。,我认为不可能。
0000000000000,燕,クックック……貴様らしい言葉だ。,呵呵呵……这回答很符合你的风格。
0000000000000,{user},ブレイクスルーが必要ですよ。\nもっと焦ってください。,你需要实现突破。\n请再焦虑些吧。
0000000000000,燕,言われずとも、常に焦燥を感じている。\n――このままでは駄目だ、とな。,不用你说，我始终心怀焦躁。\n——总觉得这样下去肯定不行。
0000000000000,{user},どうやら、最高の状態のようですね。,看来你已经处于最佳状态了。
0000000000000,燕,この劣等感が、\n私を突き動かす力になる。,这份自卑感，\n将成为推动我的力量。
0000000000000,燕,さあ、この牙を月に届かせるぞ！,来吧，我要将这獠牙伸向月亮！
info,adv_pstory_002_atbm_after-audition-final-normal-01.txt,,
译者,deepseek-reasoner,,
