id,name,text,trans
0000000000000,{user},咲季さん、1位でしたよ。,咲季，你得了第一名哦。
0000000000000,咲季,よ～しッ！　\nやったわね、プロデューサー！,太好啦！\n我们做到了，制作人！
0000000000000,{user},おめでとうございます。,恭喜你。
0000000000000,咲季,プロデューサーも、おめでとう。,也恭喜你，制作人。
0000000000000,咲季,あなたのプロデュースのおかげよ。\nいつもありがとう。,这都是多亏了你的培育。\n一直以来都谢谢你。
0000000000000,{user},こちらこそ、ありがとうございます。,我才要谢谢你。
0000000000000,咲季,今回はお互い、いい仕事をしたわね。,这次我们都做得很好呢。
0000000000000,{user},まだ終わりではありません。,还没结束呢。
0000000000000,咲季,ええ、もちろんわかっているわ――,嗯，我当然知道——
0000000000000,咲季,本番のライブが残ってるもの。,还有正式演出等着我们。
0000000000000,咲季,さあっ、オーディションは合格！　\n改めて気を引き締め直して――,好啦，试镜通过了！\n重新打起精神——
0000000000000,咲季,テンション上げていくわよ、\nプロデューサー！,我们要把气氛炒热起来，\n制作人！
0000000000000,咲季,わたしのライブに来てくれた全員に\n見せつけてやるの。,我要让所有来看我演出的人\n都见识一下。
0000000000000,咲季,未来のトップアイドル、\n花海咲季の雄姿をねっ！,未来顶级偶像，\n花海咲季的风采！
info,adv_pstory_002_hski_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
