id,name,text,trans
0000000000000,{user},姫崎さん、オーディションの\n結果が出ました。,姬崎小姐，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,莉波,やったああああああ！,太棒了！
0000000000000,莉波,応援してくれるファンの\nみんなのおかげだよ。,这都是多亏了支持我的\n粉丝们。
0000000000000,{user},だんだんステージ慣れ\nしてきましたね。,你越来越适应舞台了呢。
0000000000000,莉波,そうかも。最初はちょっと\n怖かったけど――,也许吧。一开始还有点\n害怕——
0000000000000,莉波,ステージに上がるの、\n楽しくなってきたよ。,但现在上台变得\n越来越有趣了。
0000000000000,撫子,……う、嘘ですわ……\nこのあたくしが、まけるなんて……,……不、不可能……\n我怎么会输……
0000000000000,撫子,申し訳ありません、四音お姉さま……\n……う、うう……う……,对不起，四音姐姐……\n……呜、呜呜……呜……
0000000000000,莉波,……撫子ちゃん。,……抚子。
0000000000000,撫子,……っ、姫崎莉波。,……姬崎莉波。
0000000000000,莉波,撫子ちゃんのパフォーマンスも、\nすごくよかったよ。,抚子的表演也很棒哦。
0000000000000,撫子,……？,……？
0000000000000,莉波,絶好調じゃなかったら、\n正直、負けてたかも。,如果不是状态特别好，\n说实话，我可能就输了。
0000000000000,撫子,……～っ、な、なにを……,……什、什么……
0000000000000,莉波,今日は、ちょっと、\n気負いすぎちゃってたかもね。,今天可能有点\n太紧张了吧。
0000000000000,莉波,せっかく可愛いんだから、笑顔を\n意識すれば、もっとよくなるよ。,明明这么可爱，多注意一下\n笑容的话，会更好的。
0000000000000,撫子,（……な、なんですの……）,（……什、什么啊……）
0000000000000,撫子,（胸の温かくなるような、\n　この気持ち……）,（这种温暖的感觉……）
0000000000000,撫子,（あたくしのお姉さまは、四音お姉さま\n　だけのはずなのに……）,（我的姐姐明明只有四音姐姐\n一个人……）
0000000000000,撫子,ふ、ふんっ、敵の情けなど、\nいりませんわっ！,哼，敌人的同情，\n我才不需要呢！
0000000000000,莉波,あ、撫子ちゃん！？,啊，抚子！？
0000000000000,莉波,ふふっ、なんだか、\n妹を思い出す子だなぁ。,呵呵，总觉得，\n你让我想起了我的妹妹。
info,adv_pstory_002_hrnm_after-audition-b-normal-02.txt,,
译者,deepseek-chat,,
