id,name,text,trans
0000000000000,燕,……………………,……………………
0000000000000,{user},雨夜さん。,雨夜同学。
0000000000000,燕,む……そろそろ出番か？,嗯……差不多该轮到我了吗？
0000000000000,{user},はい。\n何をしていたんですか？,是的。\n你在做什么呢？
0000000000000,燕,瞑想で集中力を高めていたのだ。,我在通过冥想来提高集中力。
0000000000000,燕,まあ、たかが中間試験で、\nこの私が落ちるわけもないがな。,不过是期中考试，\n我这样的人怎么可能失败呢。
0000000000000,{user},落ち着いていますね。,你很冷静呢。
0000000000000,燕,フン、慌てる理由がない。,哼，没有慌张的理由。
select,,頼もしいです,很可靠呢
select,,油断は禁物です,不可大意
select,,やけに周りを\n見ていますね,你一直在\n东张西望呢
0000000000000,燕,貴様は緊張しているようだな。,你好像很紧张啊。
0000000000000,{user},そうですね……少しだけ。,是啊……只有一点点。
0000000000000,燕,フッ、小心者だな。\n貴様の担当アイドルはこの私だぞ？,哼，胆小鬼啊。\n你负责的偶像可是我啊？
0000000000000,{user},雨夜さんのことは、\nもちろん信頼していますよ。,关于雨夜同学你，\n我当然信任着的哦。
0000000000000,燕,では、その信頼に応えてみせよう。,那么，我就回应那份信任吧。
0000000000000,燕,言われなくても分かっている。,即使你不说我也知道。
0000000000000,燕,相手が誰であろうと、\nただ全力を尽くすのみだ。,无论对手是谁，\n只需竭尽全力即可。
0000000000000,{user},頑張ってください。,请加油。
0000000000000,燕,まあ、見ておけ。,哼，你就看好吧。
0000000000000,燕,うむ……\n下級生の様子が気になってな。,嗯……\n我有点在意低年级学生的情况。
0000000000000,{user},緊張しているのでは？\n大事な中間試験ですから。,她们是不是在紧张呢？\n因为这是重要的期中考试啊。
0000000000000,燕,それだけならいいのだが、\n顔色が悪い者もいる。,如果只是那样还好，\n但有人脸色不好。
0000000000000,燕,声をかけてやった方が\nいいだろうか？,是不是去搭话\n问一下比较好呢？
0000000000000,{user},悪化するかもしれません。,反而可能会恶化。
0000000000000,燕,どういう意味だ！？,什么意思！？
0000000000000,{user},こちらで対応します。\n雨夜さんは試験に集中してください。,这边我来处理。\n雨夜同学请专注于考试。
0000000000000,{user},雨夜さんにとっても、\n大事な中間試験なんですから。,因为对雨夜同学来说，\n也是重要的期中考试啊。
0000000000000,燕,……そうだな。,……是啊。
0000000000000,燕,まずは第一関門、\nしっかりと勝ち切ってみせる。,首先是第一关，\n我会稳稳地赢下来。
info,adv_pstory_001_atbm_before-audition-mid-normal-01.txt,,
译者,deepseek-reasoner,,
