id,name,text,trans
0000000000000,{user},倉本さん、オーディションの\n結果が出ました。,仓本同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,千奈,ふぅ～～～～～っ！,呼～～～～～！
0000000000000,千奈,わたくし……はじまる前は……,我……在开始之前……
0000000000000,千奈,皆さまが発する強者のオーラに\nビクビクしておりましたが！,被大家散发出的强者气场\n吓得瑟瑟发抖！
0000000000000,千奈,本当に……なんとかなるだなんてっ！,真的……没想到居然能成功！
0000000000000,千奈,先生のおっしゃる通りでしたわね！,果然就像老师说的那样呢！
0000000000000,{user},倉本さんの実力に合った\nオーディションだったでしょう？,这次试镜是符合仓本同学的\n实力的吧？
0000000000000,千奈,先生！　とってもハードモードだったと\n思いますわ！,老师！我觉得这次是\n非常困难的呢！
0000000000000,{user},なんとかなったでしょう？,不是还是成功了吗？
0000000000000,千奈,なりましたけども！,是成功了啦！
0000000000000,千奈,先生はいつも、そうやって……,老师总是这样……
0000000000000,千奈,ぎりぎり無理そう～な試練を\nお与えになりますのね。,给我一些看起来几乎不可能\n完成的挑战呢。
0000000000000,千奈,……そのぶん、乗り越えた後の\n達成感は大きいのですけれど。,……不过，正因为如此，克服之后的\n成就感也特别大。
0000000000000,{user},次はさらに難しいオーディションを\n受けましょう。,下次我们挑战更难的试镜吧。
0000000000000,千奈,……………………………………うふふ。,……………………………………呵呵。
0000000000000,千奈,やりますともぉ～～～～～～～！,我一定会加油的～～～～～～～！
info,adv_pstory_002_kcna_after-audition-b-normal-03.txt,,
译者,deepseek-chat,,
