id,name,text,trans
0000000000000,__narration__,『H.I.F<r\=セレクション>選抜試験</r>』全日程が\n終了した。そして――――,『H.I.F选拔考试』的所有日程\n已全部结束。随后――――
0000000000000,麻央,……っ、<r\=セレクション>『選抜試験』</r>敗退……？,……我、在『选拔考试』中落选了……？
0000000000000,{user},……俺の力不足です。すみません。,……是我能力不足。非常抱歉。
0000000000000,麻央,プロデューサー……,制作人……
0000000000000,麻央,まさか、諦めませんよね？,您不会就这么放弃了吧？
0000000000000,麻央,約束しましたよね。,我们约定好了啊。
0000000000000,麻央,ボクと一緒に、\nトッププロデューサーになるって。,要和我一起，\n成为顶尖制作人。
0000000000000,{user},――もちろんです。,――那是当然。
0000000000000,麻央,なら、ボクも――\n何度だって立ち上がります。,这样的话，我也――\n无论多少次都会重新站起来。
0000000000000,麻央,……大丈夫ですよ。こんな思いは\n何度も味わってきたんだ。,……没关系。这种感觉\n我已经体会过无数次了。
0000000000000,麻央,カッコ悪くあがいて、もがいて、\n泥の中で這い上がる――,狼狈地挣扎、不断地翻腾，\n从泥泞中爬起来――
0000000000000,麻央,もう一度です、プロデューサー！,再来一次吧，制作人！
0000000000000,麻央,"<r\=Once more unto the breach, >もう一度、突破口へ――</r>\n<r\=dear friends, once more>親愛なる友よ、もう一度！</r>",再一次，向突破口进发――\n我亲爱的朋友，再一次！
info,adv_pstory_003_amao_selection-failure-01.txt,,
译者,deepseek-v4-pro,,
