id,name,text,trans
0000000000000,広,プロデューサー………………,制作人………………
0000000000000,広,ふふ…………勝った。,呵呵…………我赢了。
0000000000000,広,褒めて。,夸夸我。
0000000000000,{user},ずっと見守ってきたのに……\n気の利いた褒め言葉が出てきません。,虽然一直在看着你……\n但一时想不出什么合适的赞美之词。
0000000000000,広,オーディションの直前に、\n言おうとしてた褒め言葉は？,在试镜之前，\n你想说的赞美之词是什么？
0000000000000,{user},ぜんぶ……吹き飛んでしまいましたよ。,全都……忘得一干二净了。
select,,可愛いアイドルに\n……なりましたね,变成了可爱的偶像呢\n……呢
select,,素晴らしいアイド\nルになりましたね,成为了出色的偶像\n呢
0000000000000,広,……覚えててくれたんだ。,……你还记得啊。
0000000000000,広,じゅうぶん。その言葉だけでいい……\nその言葉だけがいい。,足够了。有这句话就够了……\n只有这句话就够了。
0000000000000,広,あなたが他のプロデューサーに、\nなんて言われているか……しってる。,我知道其他制作人\n是怎么说你的……
0000000000000,広,……見返せた、かな。\n……証明できた、かな。,……算是证明了吧。\n……算是反击了吧。
0000000000000,広,あなたの趣味は、夢に劣らないって。,你的品味，不输给梦想。
0000000000000,広,あの、ね。,那个，嗯。
0000000000000,広,プロデューサーに……大切な報告と、\nお願いがある。,我有重要的报告和请求\n要告诉制作人……
0000000000000,広,聞いてくれる？,你愿意听吗？
0000000000000,{user},もちろん。なんでも言ってください。,当然。请尽管说。
0000000000000,広,じゃあ、えっと……,那，嗯……
0000000000000,広,会場に、パパとママがきてる。,会场里，爸爸妈妈来了。
0000000000000,{user},……えっ。,……诶？
0000000000000,広,一緒に……会ってくれる？,一起……去见他们吗？
0000000000000,千奈,篠澤さんっ！,篠泽小姐！
0000000000000,佑芽,広ちゃん！　……あっ。,小广！……啊。
0000000000000,千奈,……お邪魔してしまいましたか？,……打扰到你们了吗？
0000000000000,{user},……力尽きて、眠ってしまったんです。\n……激闘でしたね。,……她累得睡着了。\n……真是场激烈的战斗啊。
0000000000000,千奈,はい……とても。……くやしくて。,是啊……非常。……不甘心。
0000000000000,佑芽,だけど、どうしてもお祝いをしたくて。,但是，无论如何都想庆祝一下。
0000000000000,千奈,次の機会に、しておきますわ。,下次再庆祝吧。
0000000000000,佑芽,プロデューサーさん……広ちゃんから\n聞いてたのと、雰囲気が違いますね。,制作人先生……和小广说的\n感觉不太一样呢。
0000000000000,{user},どんなふうに言われているのか……\n……聞くのが怖いのですが。,她是怎么说我的……\n……有点不敢听。
0000000000000,佑芽,いまにも見限ってきそうな冷たい目。\n鬼みたいで、悪魔みたいで……,那种随时会放弃的冰冷眼神。\n像鬼一样，像恶魔一样……
0000000000000,千奈,……そういうところが、好き。,……我就是喜欢这一点。
0000000000000,{user},……誤解です。半分ほどは。,……这是误会。至少有一半是。
0000000000000,佑芽,ああぁ～～～～！\n聞いてたとおりの目になった～～～！,啊啊啊～～～～！\n果然和听说的一样～～～！
0000000000000,千奈,は、花海さん！　\n篠澤さんが起きちゃいますわ！,花海小姐！\n篠泽小姐要醒了！
0000000000000,佑芽,おっと危ない。じゃ、あたしたちは\nこれで失礼しまっす！,哎呀，危险。那我们先告辞了！
0000000000000,佑芽,広ちゃんに伝えておいてください！,请转告小广！
0000000000000,千奈,次こそは、負けませんわ！　――と。,下次我们一定不会输！——这样。
0000000000000,広,ん……,嗯……
0000000000000,{user},気が付きましたか？,醒了吗？
0000000000000,広,途中から……聴こえてた、よ。,中途……就听到了。
0000000000000,{user},ライバルに、恵まれましたね。,你有很多优秀的对手呢。
0000000000000,広,うん……はじめてできた……,嗯……第一次交到了……
0000000000000,広,最高の友達。,最好的朋友。
info,adv_dear_shro_019.txt,,
译者,deepseek-chat,,
