id,name,text,trans
0000000000000,千奈,『NEXT IDOL AUDITION』！！　\n先生、わたくし存じておりますわっ！,『NEXT IDOL AUDITION』！！\n老师，我知道这个！
0000000000000,千奈,学園の皆様が噂をしている、\nあの大会ですのね！,是学校里大家都在谈论的\n那个比赛吧！
0000000000000,{user},ええ、倉本さんの次の目標は『N.I.A』\n最終日に開催されるオーディション、,没错，仓本同学的下一个目标是『N.I.A』\n在最后一天举办的试镜，
0000000000000,{user},『FINALE』で\n優勝ライブをすることです。,在『FINALE』中\n赢得冠军演出。
0000000000000,千奈,えぇぇ～～っ！　せっ、先生ぇ……\nさすがに無謀なのでは……,诶～～～！老、老师……\n这会不会太冒险了……
0000000000000,{user},倉本さんは当初の予定よりも\nずっと早く、ずっと強く、,仓本同学比最初的计划\n更快、更强，
0000000000000,{user},立派なアイドルとして\nスタートを切りました。,作为一名出色的偶像\n已经开始了她的旅程。
0000000000000,{user},決して無謀な挑戦などではありません。\n十分な勝機があります。,这绝不是冒险的挑战。\n我们有充分的胜算。
0000000000000,千奈,ほ、本当ですの……？,真、真的吗……？
0000000000000,{user},もちろん。\nそれに、あとで説明しますが……,当然。\n而且，稍后我会解释……
0000000000000,{user},『N.I.A』は我々にとって、\nとても有利な大会なんですよ。,『N.I.A』对我们来说，\n是一个非常有利的比赛。
0000000000000,千奈,まぁ先生が……悪い笑顔を。\nうふふ……先生がおっしゃるのなら。,哎呀老师……露出了坏笑。\n呵呵……既然老师这么说。
0000000000000,千奈,わたくし信じますわ！　\n倉本千奈に勝機はあると！,我相信！\n仓本千奈有机会获胜！
0000000000000,千奈,たくさんたくさん\nファンの皆様から支持を得て……,我会得到很多很多\n粉丝们的支持……
0000000000000,千奈,『FINALE』で、優勝を目指しますわっ！,在『FINALE』中，目标是夺冠！
0000000000000,{user},いい意気込みです。調子よく\nステップアップをしていければ……,很好的气势。如果顺利\n一步步提升的话……
0000000000000,{user},もしかすると……冬の『H.I.F』には、\n出場できるかもしれませんよ。,说不定……冬天的『H.I.F』，\n我们也能参加呢。
0000000000000,千奈,うふふ、夢が膨らみますわぁ～！　\nさあ、まずはなにをいたしましょう！,呵呵，梦想越来越大了！\n那么，我们首先该做什么呢！
select,,ファンクラブの設立を,成立粉丝俱乐部
0000000000000,千奈,わたくしの……ファンクラブ！！　\nついにですのね！,我的……粉丝俱乐部！！\n终于来了呢！
0000000000000,{user},ついに、というか。実は……\n倉本グループの皆様によって、,终于，其实……\n仓本集团的各位，
0000000000000,{user},非公式のファンクラブが\nすでに発足しています。,已经成立了一个非官方的\n粉丝俱乐部。
0000000000000,千奈,ええっ！？　わたくしなんにも\n聞いておりませんわ！,诶！？我完全\n没听说过！
0000000000000,{user},いつの間にかできていたんです。\n熱狂的な倉本千奈ファンによって……,不知不觉就成立了。\n由狂热的仓本千奈粉丝们……
0000000000000,千奈,熱狂的なわたくしのファン……\nそんな方々がいらっしゃいますの？,狂热的我的粉丝……\n真的有这样的人吗？
0000000000000,メイド,大旦那様、大奥様、旦那様、奥様、\nご親族や系列会社の役員の皆様方……,大老爷、大夫人、老爷、夫人、\n亲戚们和关联公司的董事们……
0000000000000,千奈,ふぇ、ふぇぇぇぇぇぇ…………？\n一族の重鎮ばかりですわ～～～！,诶，诶诶诶诶诶…………？\n全是家族的重要人物啊～～～！
0000000000000,メイド,僭越ながらこの私も、会員No.9として、\nお嬢様との取次を担当しております。,恕我冒昧，作为会员No.9，\n我也负责与小姐的联络。
0000000000000,千奈,……香名江。あなたまで……,……香名江。连你也……
0000000000000,メイド,お嬢様のライブは、それだけ……\n素晴らしいものだったのです。,小姐的演出，就是如此……\n精彩。
0000000000000,メイド,ご親族一同、家臣一同……皆、泣いて\nいました。ご立派になられた、と。,亲戚们、家臣们……大家都哭了。\n说小姐变得如此出色。
0000000000000,千奈,えぇ……も、もう……皆さまったら、\n身内びいきなのですから……,诶……真是的……大家\n都太偏袒我了……
0000000000000,メイド,お嬢様の認可をいただければ、即座に\n公式ファンクラブとして発表を。,只要小姐批准，我们立刻\n就可以宣布为官方粉丝俱乐部。
