id,name,text,trans
0000000000000,千奈,うむむむ…………\nこれは難しい問題ですわ……,嗯嗯嗯…………\n这是个难题呢……
0000000000000,佑芽,千奈ちゃん、なにか悩みごと？,千奈，有什么烦恼吗？
0000000000000,広,……聞かせてほしい。\n千奈の助けになれるかも。,……说来听听吧。\n也许我们能帮上忙。
0000000000000,千奈,花海さん、篠澤さん……\nありがとうございます。,花海同学，筱泽同学……\n谢谢你们。
0000000000000,千奈,実は――,其实是——
0000000000000,千奈,いつもお世話になっている先生に\n恩返しをしたいのです！,我想报答一直照顾我的\n老师！
0000000000000,佑芽,いまさらだけど、千奈ちゃんって\nプロデューサーさんのことを、,说起来，千奈你一直\n叫制作人为老师呢？
0000000000000,佑芽,先生って、呼ぶんだね？,对吧？
0000000000000,千奈,はいっ！　わたくし、どうしても\nそうお呼びしたくって！,是的！我无论如何都想\n这样称呼他！
0000000000000,広,ふふ、いつも千奈を気遣っている……\nいい目をしたひと。,呵呵，总是关心千奈的……\n真是个好人呢。
0000000000000,佑芽,千奈ちゃんのことが大好きで、\n熱意溢れるプロデュースをするひと。,非常喜欢千奈，\n充满热情地培育她的人。
0000000000000,佑芽,よーくしってるよ！　ねっ、広ちゃん。,我很了解哦！对吧，小广？
0000000000000,広,うん、わたしたちも\n色々お世話になってるし……,嗯，\n我们也受到了很多照顾……
0000000000000,広,千奈との会話を、\n毎日のように見せられてるから。,每天都能看到千奈和老师的对话，\n这已经成了日常。
0000000000000,佑芽,千奈ちゃんがいっつも、\n素敵な先生ですわ――って、,千奈总是说，\n“老师真是太棒了——”
0000000000000,佑芽,幸せそうに惚気てるから。,一脸幸福地炫耀呢。
0000000000000,千奈,のっ……惚気だなんて……そんな！,哪、哪有炫耀……才没有！
0000000000000,千奈,花海さんったら、もうっ！　もうっ！,花海同学真是的！真是的！
0000000000000,千奈,恥ずかしいですわ～～～～～～～！,太害羞了～～～～～～～！
0000000000000,広,……落ち着いた？,……冷静下来了吗？
0000000000000,千奈,はい……つい、\n興奮しすぎてしまいましたわ。,是的……一不小心\n太激动了。
0000000000000,広,わかる。わたしも、毎日過酷な試練を\n与えてくるひとのことを考えると……,我懂。我每次想到每天给我\n严酷训练的人……
0000000000000,広,どきどきしちゃうから。,也会心跳加速呢。
0000000000000,佑芽,えっ、広ちゃん誰のこと？,诶，小广说的是谁？
0000000000000,広,トレーナー。,训练师。
0000000000000,佑芽,広ちゃんトレーナーさんたちのこと\n大好きだよねぇ……,小广很喜欢训练师们呢……
0000000000000,広,わたし、アイドルになってから……\n毎日のように、,自从我成为偶像以来……\n每天都受到很多人的照顾。
0000000000000,広,色んなひとに、お世話になってる。\n千奈の気持ち……わかるよ。,我理解千奈的心情……
0000000000000,佑芽,あたしも……わかるな。,我也……理解。
0000000000000,佑芽,すっごく、すっごく……\nお世話になっているひとが、いるから。,因为我也受到了很多、很多……\n人的照顾。
0000000000000,佑芽,千奈ちゃん！　一緒に考えよう！　\nどんな恩返しをしたらいいか！,千奈！我们一起想想吧！\n该怎么报答他们！
0000000000000,広,一緒に悩んで、苦しもう。,一起烦恼，一起努力吧。
0000000000000,千奈,花海さん！　篠澤さん！,花海同学！筱泽同学！
0000000000000,千奈,わたくし、素敵なお友達を\n持ちましたわ……！,我真是交到了\n很棒的朋友呢……！
0000000000000,千奈,共に考えましょう！　最高の恩返しを！,一起想想吧！最好的报答方式！
info,adv_cidol-kcna-3-005_01.txt,,
译者,deepseek-chat,,
