id,name,text,trans
0000000000000,{user},今日が『N.I.A』の初陣です。,今天是『N.I.A』的首战。
0000000000000,{user},プロモーション動画とASMRの効果で、\nファンの数は順調に増えていますね。,通过宣传视频和ASMR的效果，\n粉丝的数量正在稳步增长呢。
0000000000000,莉波,……――,……――
0000000000000,{user},緊張していますか？,紧张吗？
0000000000000,莉波,う、ん……そうだね。正直、,嗯……是啊。说实话，
0000000000000,莉波,他のアイドルの子たちと\n競い合うことって、あんまりないから、,和其他偶像们竞争这种事，\n其实不太常见，
0000000000000,莉波,投票してくれたファンのみんなは、\n私を応援してくれてる。でも――,投票支持我的粉丝们，\n都在为我加油。但是――
0000000000000,莉波,同じように、相手の子たちにも、\n応援してるファンの人がいるんだよね。,同样地，对方也有支持她们的粉丝。
0000000000000,{user},勝利の経験も、敗北の経験も、きっと\nアイドルとしての糧となります。,无论是胜利的经验，还是失败的经验，\n都会成为偶像成长的养分。
0000000000000,{user},敗北を糧とできるかどうかは、\n本人の心持ちしだいですが。,能否将失败转化为养分，\n取决于本人的心态。
0000000000000,莉波,{user}くんは……,{user}君……
0000000000000,莉波,もし私が負けちゃったときは、\n慰めてくれる？,如果我输了的话，\n你会安慰我吗？
0000000000000,{user},そのときは、次の勝負で勝つための、\nプロデュースを必死に考えます。,那时候，我会拼命思考\n如何在下一场比赛中获胜的培育方案。
0000000000000,{user},姫崎さんがここで負けることは、\nまず想定していませんが。,我并没有预料到姬崎同学\n会在这里输掉。
0000000000000,莉波,ふーん、そっかぁ。,嗯，这样啊。
0000000000000,{user},今はただ、最高のパフォーマンスを\n見せることに集中してください。,现在只需要专注于\n展现出最好的表演。
0000000000000,莉波,うん、わかった。,嗯，知道了。
0000000000000,莉波,私を応援してくれる、\nみんなのために――,为了支持我的大家――
0000000000000,莉波,行ってくるよ、\n{user}くん。,我去了，\n{user}君。
info,adv_pstory_002_hrnm_before-audition-a-normal-01.txt,,
译者,deepseek-chat,,
