id,name,text,trans
0000000000000,{user},秦谷さん。,秦谷同学。
0000000000000,美鈴,スー……,呼——……
0000000000000,{user},秦谷さん、起きてください。,秦谷同学，请醒一醒。
0000000000000,美鈴,ん……次ですか？,嗯……下一个轮到我了吗？
0000000000000,{user},あとふたりです。,还有两个人。
0000000000000,美鈴,では……まだ眠れますね。,那么……还能再睡会儿呢。
choice,,睡眠不足ですか？,是睡眠不足吗？
choice,,起きてすぐに\n集中できますか？,刚睡醒就能\n立刻集中精神吗？
choice,,リラックス\nしていますね,看起来很\n放松呢
0000000000000,美鈴,はい……10時間ほどしか\n眠れていなくて。,是的……只睡了\n十个小时左右。
0000000000000,{user},たくさん寝ているじゃないですか。,这不是睡得挺多的嘛。
0000000000000,美鈴,まぁ……ご存じないのですか？\nお昼寝は別腹なんです。,哎呀……您不知道吗？\n午睡可是另算的哦。
0000000000000,美鈴,ですから……もう少しだけ……,所以……请让我再睡一小会儿……
0000000000000,美鈴,……すぅ。,……呼——。
0000000000000,美鈴,もちろんです。,当然没问题。
0000000000000,美鈴,出番が近づけば……\n眠気なんてなくなります。,等到快上场的时候……\n困意自然就会消失啦。
0000000000000,美鈴,わたし、アイドルですから。,毕竟我可是偶像呀。
0000000000000,美鈴,ですから……もう少しだけ……,所以……再让我眯一会儿……
0000000000000,美鈴,……すぅ。,……呼——。
0000000000000,美鈴,緊張しても、\nいいことはありませんから。,紧张兮兮的\n反而会影响发挥。
0000000000000,美鈴,大事な場面だからこそ……\n肩の力を抜いて、臨みたいんです。,越是重要的场合……\n越要以放松的状态应对。
0000000000000,{user},（まるで……経験豊富な\nベテランアイドルのようだ）,（简直像是……经验丰富的\n资深偶像一样）
0000000000000,{user},心強いです。\n安心して送り出せそうですね。,真让人放心。\n感觉可以安心让你上台了呢。
0000000000000,美鈴,はい……いってまいります、\nプロデューサー。,好的……我出发了，\n制作人。
info,adv_pstory_001_hmsz_before-audition-mid-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
