id,name,text,trans
0000000000000,燕,貴様が選んだオーディションだが、\n……私が出場する意味があるのか？,这次试镜虽然是你选的，\n……但真有让我出场的必要吗？
0000000000000,{user},まだ『N.I.A』は序盤ですから、\nいったん様子を見ておきましょう。,毕竟『N.I.A』才刚开幕，\n我们先观望下情况吧。
0000000000000,燕,ふむ。まずは小手調べということか。,嗯。就当是先热热身吧。
0000000000000,{user},それと、極月学園の生徒が多い\nオーディションを選んでいます。,而且我特意选了极月学园\n学生居多的试镜。
0000000000000,{user},遠慮なく蹴散らしてください。,请尽管放开手脚横扫全场。
0000000000000,燕,なるほど。私がここで暴れることが、\n初星の手助けになるわけだな。,原来如此。我在这里大闹一场，\n就能帮到初星是吧。
0000000000000,燕,承知した。\n力量差を分からせてやろう。,我明白了。\n这就让他们见识一下实力差距。
0000000000000,{user},この状況を作っておいてなんですが……\n良心が咎めないのですか？,虽然这场面是我安排的……\n但你良心不会痛吗？
0000000000000,燕,極月学園は敵だぞ？\n叩き潰すことに、何の躊躇いもない。,极月学园可是敌人啊？\n击溃他们根本不需要犹豫。
0000000000000,{user},（相変わらずバトル向きの性格だな）,（还是这么适合战斗的性格啊）
0000000000000,{user},それならば、いいです。\nただし、油断は禁物ですよ。,那就好。\n不过切记不能轻敌。
0000000000000,燕,分かっている。\n手を抜くような真似はせん。,我知道。\n绝不会放水的。
0000000000000,燕,秦谷の時の二の舞はごめんだからな。,我可不想重蹈秦谷那时的覆辙。
0000000000000,燕,では、行ってくるぞ。\n祝杯の準備をしておけ！,那我出发了。\n准备好庆功酒吧！
info,adv_pstory_002_atbm_before-audition-a-normal-01.txt,,
译者,deepseek-reasoner,,
