id,name,text,trans
0000000000000,{user},秦谷さん。,秦谷同学。
0000000000000,美鈴,…………ぷーん。,…………哼。
0000000000000,美鈴,まあ……担当アイドルを待っている間に\n浮気だなんて、悪い方。,哎呀……竟然在等待负责偶像的时候\n还不忘偷情呢，真是坏心眼。
0000000000000,{user},（……あれから秦谷さんが、\n口をきいてくれない）,（……自那之后\n秦谷同学就不愿意跟我说话了）
0000000000000,{user},あの……,那个……
0000000000000,美鈴,ぷいっ。,哼。
0000000000000,{user},（……怒るとこうなるのか、この人）,（……原来这个人生气时会变成这样啊）
0000000000000,美鈴,むっ……なにか失礼なことを\n考えているようですね。,唔……您好像\n在想什么很失礼的事情呢。
0000000000000,{user},そんなことは……ええと、秦谷さん。,才没有……那个，秦谷同学。
0000000000000,{user},一時休戦しましょう。\nとても大事な話をします。,我们暂时休战吧。\n有件非常重要的事要跟你说。
0000000000000,美鈴,……そういうことでしたら。\nひとときだけ、怒りを忘れましょう。,……既然如此。\n我就姑且先把怒气放一放吧。
0000000000000,美鈴,――どうぞ。,——请说。
0000000000000,{user},まずは、この衣装を見てください。,请先看看这件演出服。
0000000000000,美鈴,これは――……,这是——……
0000000000000,美鈴,『Campus mode!!』の衣装。\nまあ……懐かしい。,『Campus mode!!』的演出服。\n……真令人怀念。
0000000000000,{user},初星学園伝統の楽曲\n『Campus mode!!』。\nこれで『N.I.A』に挑みましょう。,初星学园的传统曲目\n『Campus mode!!』。\n就用这件演出服来挑战『N.I.A』吧。
0000000000000,美鈴,ご存じだったのですね。,原来您知道啊。
0000000000000,美鈴,『Campus mode!!』が、\n『SyngUp!』の得意曲だと。,『Campus mode!!』\n是『SyngUp!』的拿手曲目。
0000000000000,{user},はい。多くの初星アイドルたちが\n歌ってきた楽曲ですが、,是的。虽然很多初星偶像\n都演唱过这首曲子，
0000000000000,{user},『SyngUp!』の\n『Campus mode!!』は、\nその中でも最高峰だと思います。,但我觉得『SyngUp!』演唱的\n『Campus mode!!』\n可以说是其中的巅峰之作。
0000000000000,美鈴,この衣装を見ていると、思い出します。\nユニットを結成したばかりの頃を。,看着这件服装，\n就会想起刚组成组合的那段日子。
0000000000000,美鈴,限られた生徒しかステージで歌うことを\n許されない、この特別な楽曲を……,只有特定的学生\n才有资格在舞台上演唱的特别的曲子……
0000000000000,美鈴,『どうしても歌いたい。中等部だから\nなんだ。いますぐ歌いたいんだ』,『无论如何都想唱出来。\n就算还只是初中部又如何。好想现在马上唱出来』
0000000000000,美鈴,そう、ふたりが言い出して……,没错，这就是她们两人的原话……
0000000000000,美鈴,それはそれは……\n大変なことになったんです。,结果……变得\n一发不可收拾了。
0000000000000,{user},……どうなったんですか？,……后来怎么样了？
0000000000000,美鈴,特別講師としていらっしゃった、,后来不得不与
0000000000000,美鈴,卒業生のアイドルと\n勝負することになったんです。,作为特邀讲师前来的\n毕业生前辈一决胜负。
0000000000000,{user},どうしてそんな……\nとんでもない事態に……,怎么会……\n演变成如此荒唐的局面……
0000000000000,美鈴,あなたたちは生意気だと怒る\n『先生』に、まりちゃんが……,小毬她……\n对着那位生气地说着你们太狂妄了的『老师』
0000000000000,美鈴,悪気なく、無邪気に、3回くらい、\n念を押すようにこう言ったんです。,毫无恶意地，天真烂漫地，\n反复确认般说了大概三次：
0000000000000,手毬,『でも、先生より燐羽の方が\n歌上手いですよね』,『但是比起老师\n燐羽唱得要更好听吧』
0000000000000,美鈴,――って。,——这样。
0000000000000,{user},（……とんでもないことを言うな、\n中等部時代の月村さん……）,（……初中时代的月村同学，\n，你还真敢说啊……）
0000000000000,美鈴,先輩アイドルへのリスペクトが\nないわけではないんですよ？　ただ……,并不是不尊重前辈哦？\n只是……
0000000000000,美鈴,それ以上に、当時のまりちゃんは……,重要的是当时的小毬……
0000000000000,美鈴,『アイドルは歌が上手い方が偉い』\nと思っていたんです。,她坚信着\n『唱功越好的偶像才越有价值』这种想法。
0000000000000,美鈴,それで……『先生』を\n怒らせてしまって。,结果……把『老师』\n惹生气了。
0000000000000,美鈴,とある競技性の高いライブで\n対バンをすることになったんです。,最后我们约定\n在某场竞争激烈的演出中进行对决。
0000000000000,美鈴,『SyngUp!』が勝ったら、\n『Campus mode!!』を解禁する。,如果『SyngUp!』赢了，\n就解禁『Campus mode!!』。
0000000000000,美鈴,そう約束を。,就是这样。
0000000000000,{user},『Campus mode!!』を解禁……\n確かに。,解禁『Campus mode!!』……\n确实如此。
0000000000000,{user},卒業生に勝つほどの実績があれば、\n中等部であろうと関係ありませんね。,只要拥有能战胜毕业生的实绩，\n就算是初中部也没关系呢。
0000000000000,{user},ちなみに『SyngUp!』が負けたときは、\nなにか約束を？,顺便问下，如果『SyngUp!』输了的话，\n有什么约定吗？
0000000000000,美鈴,『SyngUp!』を解散する、と。,「解散『SyngUp!』」。
0000000000000,美鈴,当時はわたしも、まりちゃんも、\nまだまだ実力が足りなくて。,那时候无论是我也好，小毬也罢，\n实力都还远远不够。
0000000000000,美鈴,3人で特別な猛特訓をして……\n卒業生に挑んだんですよ。,3个人一起进行了非常严格的特训……\n然后向毕业生发起了挑战。
0000000000000,美鈴,あのライブが映像化されていれば、\nお見せできたのですが。,如果那场演唱会有录像的话，\n就能给您看了呢。
0000000000000,{user},（勝負の結果なんて、聞くまでもない。\n『SyngUp!』は、その後……）,（胜负的结果，根本无需多问。\n因为『SyngUp!』在那之后……）
0000000000000,{user},（中等部ナンバーワンの\nユニットになったのだから）,（成为了初中部\n最强的偶像组合）
0000000000000,美鈴,ふふ……ソロアイドルとして\n『Campus mode!!』を\n歌うのなら――,呵呵……如果要\n以个人偶像身份演唱\n『Campus mode!!』的话——
0000000000000,美鈴,かつての『SyngUp!』を、\n超えなくてはいけませんね。,就必须要超越\n当年的『SyngUp!』才行呢。
info,adv_cidol-hmsz-3-005_01.txt,,
译者,,,
