id,name,text,trans
0000000000000,ことね,ぷろでゅーさぁ～～～！,制作人～～～！
0000000000000,ことね,不合格になって\nごめんなさぁ～～～～い！,不合格了\n对不起～～～～！
0000000000000,{user},藤田さん、さっきからずっと\n同じ台詞を繰り返していますよ。,藤田小姐，从刚才开始\n你一直在重复同样的话哦。
0000000000000,ことね,だってぇ…………,因为啊…………
0000000000000,{user},まだ『N.I.A』は終わっていない。\n落ち込むには早いですよ。,『N.I.A』还没有结束。\n现在沮丧还太早了。
0000000000000,ことね,……あ、いや、その……,……啊，不是，那个……
0000000000000,ことね,落ち込んでは……いないんです。,我并没有……在沮丧。
0000000000000,{user},では……？,那么……？
0000000000000,ことね,合格して褒めてもらう予定だったのに、\nナシになったのが……悔しいというか。,本来以为合格了会被夸奖的，\n结果却……有点不甘心。
0000000000000,{user},倍、褒めますよ。\n次、合格したときに。,我会加倍夸奖你的。\n下次合格的时候。
0000000000000,ことね,やたっ、約束ですよぉ！,太好了，约定好了哦！
0000000000000,ことね,あ～～～～～、\nなんか元気出てきました！,啊～～～～～，\n感觉又有精神了！
0000000000000,ことね,よ～し、\n次のオーディションがんばろう！,好～的，\n下次的试镜要加油！
info,adv_pstory_002_fktn_after-audition-mid-failure-01.txt,,
译者,deepseek-chat,,
