id,name,text,trans
0000000000000,{user},（雨夜さんの調子はどうだろうか）,（雨夜同学的状态怎么样呢）
0000000000000,燕,ククク……\n我ながら素晴らしいパフォーマンスだ。,呵呵呵……\n我自己都觉得表演很棒。
0000000000000,{user},お疲れ様です、雨夜さん。,辛苦了，雨夜同学。
0000000000000,燕,フッ、貴様か。\n見ていたのだろう、私のレッスンを。,哼，是你啊。\n你看到了吧，我的训练成果。
0000000000000,{user},はい。\nとても調子が良さそうですね。,是的。\n看起来状态很好呢。
0000000000000,燕,ああ。\n今なら誰にも負ける気がせん。,啊。\n现在的话，我觉得不会输给任何人。
select,,深呼吸しましょう,深呼吸吧
select,,気のせいですよ,是错觉哦
select,,良い自信ですね,很有自信呢
0000000000000,燕,すー、はー、すー、はー。,呼—，哈—，呼—，哈—。
0000000000000,燕,……って、なぜだ！？,……所以呢！？
0000000000000,{user},落ち着いてください。\n雨夜さんは無敵ではありません。,请你冷静下来。\n雨夜同学不是无敌的。
0000000000000,燕,担当アイドルの自信を、\nわざわざ打ち崩そうとするな！,别故意打击你\n负责的偶像的自信！
0000000000000,燕,せっかく絶好調なのだから、\nこのままレッスンを続けるぞ！,好不容易状态绝佳，\n就这样继续训练吧！
0000000000000,燕,なぜ否定する！？,为什么要否定！？
0000000000000,{user},慢心はよくないと思って。,我觉得骄傲不好。
0000000000000,燕,この私が慢心だと？\nありえんな。,我在骄傲？\n根本不可能。
0000000000000,燕,私はあらゆるアイドルに対して、\nリスペクトを持っている。,我对所有偶像都\n抱着尊重的态度。
0000000000000,{user},……そうですか。,……是吗。
0000000000000,燕,……何だ？　その顔は。,……什么啊？　你那表情。
0000000000000,燕,フッ、そうだろう？,哼，是吧？
0000000000000,燕,次のライブが楽しみだ。\n観客の度肝を抜いてやろう。,期待下次的现场表演。\n让观众大吃一惊吧。
0000000000000,{user},ただ、冷静さは失わないように。,只是，不要失去冷静。
0000000000000,燕,安心しろ。\n私は常にクールだ。,放心吧。\n我一直都很冷静。
0000000000000,燕,まあ、貴様の忠告は聞いておこう。\n一応は私のプロデューサーだからな。,不过，我会听听你的忠告。\n毕竟你是我的制作人。
0000000000000,燕,フハハハハハ！\nハーッハッハッハ！！,哇哈哈哈！\n哈—哈哈—哈！！
info,adv_pstory_001_atbm_after-step-1-normal-01.txt,,
译者,deepseek-reasoner,,
