id,name,text,trans
0000000000000,{user},葛城さん。オーディションの\n結果が出ました。,葛城小姐。试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,リーリヤ,…………そう、ですか。,…………这样啊。
0000000000000,{user},……意外ですね。\nもっと喜んでもいいんですよ？,……有点意外呢。\n你可以更开心一点的。
0000000000000,リーリヤ,このオーディションの合格は、\n前提なので。,通过这次试镜，\n是理所当然的。
0000000000000,リーリヤ,まだ壁は、いくつもあります。,前面还有很多障碍。
0000000000000,{user},……葛城さん。,……葛城小姐。
0000000000000,リーリヤ,……？\n何か、おかしいでしょうか……？,……？\n有什么奇怪的吗……？
0000000000000,{user},随分と、先を見るようになりましたね。,你变得很会看未来了呢。
0000000000000,リーリヤ,……こんなところで躓くわけには、\nいかないので。,……我不能在这里跌倒。
0000000000000,{user},……葛城さん。\n合格、おめでとうございます。,……葛城小姐。\n恭喜你通过。
0000000000000,リーリヤ,……は、はい？\nありがとうございます……。,……啊，好的？\n谢谢你……。
0000000000000,{user},一歩ずつ、着実に進みましょう。,一步一步，稳步前进吧。
0000000000000,{user},どうか、あなたが転ばないように。,希望你不会跌倒。
0000000000000,リーリヤ,……はい。,……好的。
info,adv_pstory_002_kllj_after-audition-b-normal-02.txt,,
译者,deepseek-chat,,
