id,name,text,trans
0000000000000,{user},清夏さん。,清夏同学。
0000000000000,清夏,あれ、Pっちも来たんだ。,咦，P亲也来了啊。
0000000000000,{user},結構、探しました。\nまさかここにいるとは。,找了好久。\n没想到你会在这里。
0000000000000,清夏,へへっ、あと少しでここで\nライブ出来てたわけじゃん？,嘿嘿，再过不久就能在这里\n开演唱会了，对吧？
0000000000000,清夏,だから、先に次の目的地、\n見ておこっかな～って思ってさ。,所以，我想着要不要先来看看\n下一个目标是什么样子的。
0000000000000,清夏,今回ライブしたところもさ、\nあたしにとっては十分大きかった。,这次演唱会的场地，对我来说\n已经足够大了。
0000000000000,清夏,でも、今の最終目標はもーっと\n大きいんだね。,不过，今后最终的目标\n还要更大呢。
0000000000000,清夏,なーんか、圧倒されちゃったよ。,有点被吓到了。
select,,弱気に\nなってますか？,有点\n泄气了吗？
select,,そんなに\n大きいですか？,真的\n有那么大吗？
0000000000000,清夏,うーん……ちょっとだけね。,嗯……有一点吧。
0000000000000,清夏,今回の最終試験、あたし的には\n結構できたなーって思ってたの。,这次的最终考核，我觉得\n自己做得还不错。
0000000000000,清夏,でも、結果はさ\nベストじゃなかったっしょ？,但并不是最好的\n结果，对吧？
0000000000000,{user},今のベストの結果では\nあったと思います。,我觉得已经是\n目前最好的结果了。
0000000000000,清夏,へへ、Pっち優しーね。,嘿嘿，P亲真是温柔呢。
0000000000000,清夏,でも、もう今のあたしは\nそれじゃ我慢できないんだよね～。,不过，现在的我已经\n不能满足于那样的结果了。
0000000000000,清夏,……へ？\nPっち、それマジで言ってる？,……诶？\nP亲，你是认真的吗？
0000000000000,{user},トップアイドルになれば、もっと\n大きい会場でライブをします。,成为顶级偶像后，我们会在\n更大的场地开演唱会。
0000000000000,{user},それに比べたら、ここは\nそんなに大きい会場ですか？,相比之下，这里\n真的算大吗？
0000000000000,清夏,……ふふ、あはは！\n確かに、そーかもっ！,……呵呵，哈哈！\n确实，说得对！
0000000000000,清夏,うん、そーだよね。\nここ、そんなに大きくないや。,嗯，是啊。\n这里其实不算很大。
0000000000000,清夏,次は、絶対にこの会場で\nライブをする。,下次，我一定要在这个场地\n开演唱会。
0000000000000,清夏,そう思えたのは、今回の\nライブがあったから。,有这样的想法，是因为这次的\n演唱会。
0000000000000,清夏,怖い怖いって、逃げてばっかじゃ\n駄目なんだって……,总是喊着害怕、一味逃避\n是不行的……
0000000000000,清夏,改めて、思わされたんだ。,这是我重新认识到的一点。
0000000000000,{user},怖くなんてありませんよ。,一点也不可怕哦。
0000000000000,清夏,うん。怖くない、Pっちと一緒なら。,嗯。只要和P亲在一起，就不可怕。
0000000000000,清夏,最初はさ、あーんなに\nやる気なかったのにね～。,明明一开始，\n我那么没有干劲呢～。
0000000000000,清夏,今じゃ、リーリヤに負けないくらい、\n必死にアイドル目指してる。,现在却拼命努力，\n想要成为不输给莉莉娅的偶像。
0000000000000,清夏,それもこれも、ぜーんぶ\nPっちのせい！,这一切，全部\n都是P亲的错！
0000000000000,清夏,あたし、熱血キャラじゃ\nないんですケド～。,我可不是\n热血角色啊～。
0000000000000,{user},いいと思いますよ、熱血キャラ。\n応援のし甲斐がある。,我觉得热血角色挺不错的。\n更让人有支持的动力。
0000000000000,清夏,へへっ♪　じゃあ、Pっちにも\n熱血キャラになってもらわないと。,嘿嘿♪ 那P亲也必须\n变成热血角色才行。
0000000000000,清夏,まだまだ、ここでライブするまで\n付き合ってもらうよ。,直到我能在这里开演唱会之前\n都要一直陪着我哦。
0000000000000,清夏,あたしのプロデューサー♪,我的制作人♪
info,adv_pstory_001_ssmk_ending-normal-01.txt,,
译者,gpt-4o-2024-05-13,,
