id,name,text,trans
0000000000000,{user},（葛城さん……\n　また無理をしていないだろうか）,（葛城同学……\n该不会又在勉强自己了吧）
0000000000000,リーリヤ,1、2、ここでターンを――ひゃあっ！,一、二，这里转身——哎呀！
0000000000000,{user},葛城さん、大丈夫ですか？,葛城同学，你没事吧？
0000000000000,リーリヤ,す、すみません……大丈夫です。,对、对不起……我没事的。
0000000000000,リーリヤ,ターンの練習をしてたら、\n目が、回ってしまって……,转身练习的时候，\n突然感觉天旋地转……
select,,顔色も\n悪いですね,脸色也\n不好呢
select,,そうでしたか,原来如此
select,,そのアザは？,那个淤青是？
0000000000000,リーリヤ,……うぅ、ごめんなさい。,……呜，对不起。
0000000000000,{user},体調管理もアイドルの仕事のうちです。\nいま無理をしても、上達しないかと……,管理身体状况也是偶像工作的一部分。\n现在硬撑，反而不会有进步的……
0000000000000,{user},焦らなくても、時間はあります。\n一緒に着実に進んでいきましょう。,不要着急，时间有的是。\n我们一起稳步前进吧。
0000000000000,リーリヤ,……はい。\nありがとうございます、センパイ。,……嗯。\n谢谢你，前辈。
0000000000000,リーリヤ,今日は、\nここでやめておかないと……ですね。,今天，\n还是先到这里为止吧……。
0000000000000,{user},ちなみに、\n水分補給はちゃんとされていますか？,顺便问一下，\n你有好好补充水分吗？
0000000000000,リーリヤ,あっ……！,啊……！
0000000000000,{user},はい、どうぞ。\n脱水状態になっては大変ですよ。,来，给你。\n要是脱水了可就麻烦了哦。
0000000000000,リーリヤ,ありがとうございます……。\nいただきます。,谢谢……。\n那我喝了。
0000000000000,リーリヤ,あれ……？　なんだか、\n頭がすっきりしたような……。,咦……？好像，\n头脑变清醒了点……。
0000000000000,{user},レッスンに夢中になれるのは\nいい事ですが、休憩も忘れずに。,能全心投入练习是好事，\n但也别忘了休息。
0000000000000,リーリヤ,うぅ……ご心配おかけしました。\nお水、次からちゃんと飲みます……。,呜……让你担心了。\n下次我会记得好好喝水的……。
0000000000000,リーリヤ,あれ？　いつの間に……,咦？什么时候……
0000000000000,リーリヤ,さっき、転んだからかな……。,是因为，刚刚摔了一跤吗……。
0000000000000,{user},なるほど。\nではまず、保健室に行きましょう。,原来如此。\n那我们先去医务室吧。
0000000000000,リーリヤ,あ、あの……痛くないですし、\n練習、続けたいです。,那、那个……其实不疼，\n我还想继续练习。
0000000000000,{user},アイドルが足にアザをつけたまま\nパフォーマンスすると思いますか？,你觉得一个偶像\n可以带着腿上的淤青上台表演吗？
0000000000000,リーリヤ,あ……。,啊……。
0000000000000,{user},それに、今は痛くないかもしれませんが\nこれから悪化する可能性もあります。,而且，现在不疼\n不代表以后不会恶化。
0000000000000,{user},適切な処置を受けて、\nしっかり治しましょう。,还是接受适当的治疗，\n彻底治好比较好。
0000000000000,リーリヤ,……はい、ごめんなさい。,……嗯，对不起。
0000000000000,リーリヤ,しっかり治療して……\nまた、レッスン頑張ります……！,我会好好治疗……\n然后再努力练习……！
info,adv_pstory_001_kllj_after-step-1-normal-03.txt,,
译者,gpt-4o-2024-05-13,,
