id,name,text,trans
0000000000000,{user},お疲れ様でした。雨夜さんは……,辛苦了。雨夜同学……
0000000000000,{user},合格です。\n素晴らしい結果でしたね。,合格了。\n真是出色的成绩呢。
0000000000000,燕,本気で言っているのか？,你是认真的吗？
0000000000000,燕,この私が、1位を取られたんだぞ？,我居然被人抢走了第一名？
select,,想定通りです,这是预料之中的
select,,そういうことも\nあります,这种情况\n也是会有的
select,,実力不足です,是实力不足
0000000000000,燕,担当アイドルを信じろバカモノ！,给我相信你负责的偶像啊蠢货！
0000000000000,{user},合格することは信じていましたよ。\nでも、今は1位じゃなくてもいいです。,我一直相信能合格哦。\n但现在不是第一名也没关系。
0000000000000,{user},雨夜さんは今、変化の途中ですから。,因为雨夜同学现在正处于转变的过程中。
0000000000000,燕,だとしても、この私が星南以外の\nアイドルに負けるなんて……！,即便如此，我居然会输给\n星南以外的偶像……！
0000000000000,{user},十王さんに負けるのはいいんですか？,输给十王同学就可以吗？
0000000000000,燕,そ、そういうわけではない！\n揚げ足を取るな！,才、才不是那样！\n别抓我话柄！
0000000000000,燕,あってはならん！,这绝对不允许！
0000000000000,{user},合格は合格です。,合格就是合格。
0000000000000,{user},ここで改善して、最終試験で\n1位を取ればいい。,从现在开始改进，在期末考试\n拿下第一名就好。
0000000000000,燕,ぐぬぬぬぬ……,咕呜呜呜呜……
0000000000000,燕,……悔しいが、貴様の言う通りだ。,……虽然不甘心，但你说得对。
0000000000000,燕,負けは負けだ。次は勝つ。\nやるべきことは、それだけだな。,输了就是输了。下次赢回来。\n该做的就只有这个了。
0000000000000,燕,き、貴様！！,你、你这家伙！！
0000000000000,{user},他のアイドルに負けていたら、\n十王さんには到底、届きませんよ。,要是输给其他偶像的话，\n根本不可能追得上十王同学哦。
0000000000000,燕,……ええい、何の反論もできん！,……啧，我无言以对！
0000000000000,{user},やることは単純です。\nもっと実力をつけましょう。,该做的事情很简单。\n让我们进一步提升实力吧。
0000000000000,燕,分かっている！,这我知道！
0000000000000,{user},それはそれとして、\n合格おめでとうございます。,话说回来，\n恭喜你合格了。
0000000000000,燕,な、なんだ急に……！？\nこんな結果で、私を褒めるな！,你、你突然说什么……！？\n这种结果就别夸我了！
info,adv_pstory_001_atbm_after-audition-mid-normal-02.txt,,
译者,deepseek-reasoner,,
