id,name,text,trans
0000000000000,{user},雨夜さん、お疲れ様でした。,雨夜同学，你辛苦了。
0000000000000,燕,気休めはよせ。\n……ひどいパフォーマンスだった。,别安慰我了。\n……表演太糟糕了。
0000000000000,燕,こんな有り様では、\n月花に挑むどころではない。,就这副样子，\n根本没资格挑战月花。
0000000000000,{user},では、諦めますか？,那么，要放弃吗？
0000000000000,燕,ふざけるな！\nこのままで終われるか！,别开玩笑了！\n怎么能就这样结束！
0000000000000,燕,まだ『N.I.A』は途中だ！\n必ず巻き返してやる！,『N.I.A』还在进行中！\n一定要反败为胜！
0000000000000,{user},その意気です。\n張り切っていきましょう。,就是这种气势。\n让我们全力以赴吧。
0000000000000,燕,ああ！\nさっそく反省会をするぞ！,啊啊！\n立刻开始反省会吧！
info,adv_pstory_002_atbm_after-audition-mid-failure-01.txt,,
译者,deepseek-reasoner,,
