id,name,text,trans
0000000000000,広,プロデューサー……\nそろそろわたしの番。,制作人……\n差不多该轮到我了。
0000000000000,広,今日のオーディションは、\nどうなるかな。,今天的试镜，\n会怎么样呢。
0000000000000,広,『N.I.A』。とても、いい大会。,『N.I.A』。真是个好比赛。
0000000000000,広,色んなところで、色んな\nオーディションが開かれている。,在很多地方，\n都有各种各样的试镜在举行。
0000000000000,広,とっても難しい挑戦たちが、\nわたしに選ばれるのを待っている。,
0000000000000,広,ふふ……おもちゃ箱、みたいだね。,呵呵……就像玩具箱一样呢。
0000000000000,広,ありがとう……プロデューサー。\nわたし……参加して、よかった。,谢谢你……制作人。\n我……能参加真是太好了。
0000000000000,広,……ふぅ。,……呼。
0000000000000,{user},ちょっ……最悪のタイミングで\nテンションダウンしました？,喂……在最糟糕的时候\n情绪低落了吗？
0000000000000,広,冗談。びっくりした？,开玩笑的。吓到了吗？
0000000000000,{user},……血の気が引きました。\n怖すぎるのでやめてください。,……我吓得脸色都白了。\n太可怕了，请别这样。
0000000000000,{user},……本当に冗談ですよね？,……真的是开玩笑吧？
0000000000000,広,やりすぎた。ごめんね。,我做得太过分了。对不起。
0000000000000,広,お詫びに、オーディション、\nがんばるから。,作为道歉，我会在试镜中\n好好努力的。
0000000000000,広,……見てて。,……看着吧。
info,adv_pstory_002_shro_before-audition-a-normal-01.txt,,
译者,deepseek-chat,,
