id,name,text,trans
0000000000000,{user},清夏さん。\nそろそろ時間です。,清夏。\n差不多到时间了。
0000000000000,清夏,おっけ～！\n準備はばっちり！,好嘞～！\n准备万全！
0000000000000,{user},……良かったんですか？,……真的没问题吗？
0000000000000,清夏,……何が？,……什么？
0000000000000,{user},オーディションです。\n無理に今、受けなくてもいいんですよ？,试镜的事。\n不用勉强现在就去参加哦？
0000000000000,清夏,『N.I.A』、優勝するんでしょ？\nだったら、チャンスは逃せないじゃん。,我们不是要赢得『N.I.A』吗？\n那机会可不能错过啊。
0000000000000,清夏,大丈夫だって！\nPっちは心配性だな～！,没问题的！\n制作人真是爱操心呢～！
0000000000000,清夏,……うん、落ち着いてる。\nいけると思う。あたしは、まだ踊れる。,……嗯，我很冷静。\n我觉得可以的。我还能继续跳舞。
0000000000000,清夏,行ってくるね、Pっち。,我走啦，制作人。
info,adv_pstory_002_ssmk_before-audition-b-normal-01.txt,,
译者,deepseek-chat,,
