id,name,text,trans
0000000000000,{user},清夏さん、オーディションの\n結果が出ました。,清夏，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,清夏,よ、よかった～！,太、太好了～！
0000000000000,{user},意外な反応ですね。,你的反应有点出乎意料呢。
0000000000000,清夏,や～、自信あるって言ったのに、\nちょこちょこミスっちゃったからさ～。,哎呀～虽然我说过很有自信，\n但还是犯了一些小错误呢～。
0000000000000,清夏,ちょっと不安だったんだよね。\nでも、合格してよかったよ。,其实有点不安的。\n不过，能通过真是太好了。
0000000000000,{user},……何かありましたか？,……发生什么事了吗？
0000000000000,清夏,緊張はしてなかったんだけどさ、\n控室も、本番も、注目されちゃって。,虽然我没有紧张，\n但在休息室和正式演出时，都被大家盯着看。
0000000000000,清夏,やけに居心地悪くてさ～。\n集中しきれなかったんだよね。,感觉特别不自在～。\n没能完全集中注意力呢。
0000000000000,{user},なるほど。\n慣れていくしかなさそうですね。,原来如此。\n看来只能慢慢习惯了。
0000000000000,清夏,まあね～。\nでも、今回で学んだから次は大丈夫！,是啊～。\n不过，这次学到了经验，下次就没问题了！
info,adv_pstory_002_ssmk_after-audition-a-normal-03.txt,,
译者,deepseek-chat,,
