id,name,text,trans
0000000000000,{user},水族館のナビゲーションボイス、\n台本は頭に入ってますか？,水族馆的导航语音，\n剧本都记住了吗？
0000000000000,莉波,うん。でも、少し迷ってて……,嗯。不过，我有点迷茫……
0000000000000,莉波,どんなふうに読んだら、\n聴いてくれる人は喜んでくれるかな？,该怎么读才能让\n听的人感到开心呢？
select,,明るく、楽しく,明亮、愉快
select,,ゆっくり、\n癒される声で,慢慢地，\n用治愈的声音
select,,一緒にいる気分に\nなれるように,让人感觉\n像在一起一样
0000000000000,莉波,そっか、楽しい気持ちで水族館を\n回れるように読んでみるね。,原来如此，那我试着用让人开心\n的心情来读，让大家能愉快地游览水族馆。
0000000000000,{user},姫崎さんの声を生かした仕事を、\n増やしてもいいかもしれないな……,或许可以增加一些\n能发挥姬崎小姐声音的工作……
0000000000000,莉波,じゃあ、少しゆっくりめに読んでみる！\n感想、聞かせてね。,那我试着读得稍微慢一点！\n记得告诉我感想哦。
0000000000000,{user},姫崎さんの声を生かした仕事を、\n増やしてもいいかもしれないな……,或许可以增加一些\n能发挥姬崎小姐声音的工作……
0000000000000,莉波,話しかけるみたいに読んでみるね。\n練習、付き合ってくれるかな？,我试着像在和人说话一样读。\n能陪我练习吗？
0000000000000,{user},姫崎さんの声を生かした仕事を、\n増やしてもいいかもしれないな……,或许可以增加一些\n能发挥姬崎小姐声音的工作……
info,adv_pevent_002_hrnm_sales_3-003-02.txt,,
译者,deepseek-chat,,
