id,name,text,trans
0000000000000,星南,プロデューサー、結果は？,制作人，结果怎么样？
0000000000000,{user},合格です。,合格了。
0000000000000,星南,ギリギリの結果だったのね……,真是勉强过关的结果呢……
select,,心の切り替えを,调整好心态
select,,動揺はなさそう\nですね,看起来你没有动摇\n呢
select,,なにか\nつかめましたか？,有什么\n收获吗？
0000000000000,星南,わかっているわ。,我明白的。
0000000000000,星南,後悔の残る結果だったけれど……,虽然结果让人有些后悔……
0000000000000,星南,引きずったまま、\n先に進むわけにはいかないもの。,但不能一直沉浸在过去的失败中，\n必须继续前进。
0000000000000,星南,後輩たちに言い聞かせてきたことを、\n実践するときよ。,是时候实践一下\n我一直对后辈们说的话了。
0000000000000,星南,最初から学園一だった\nわけじゃないもの。,毕竟我也不是从一开始\n就是学院第一的。
0000000000000,星南,懐かしいわね……この悔しさ。,这种不甘心的感觉……真是让人怀念。
0000000000000,星南,いまは噛みしめましょう。\n次のチャンスをつかむために。,现在好好体会这种感觉吧。\n为了抓住下一次机会。
0000000000000,星南,わからないわ。,我不明白。
0000000000000,星南,変化を求めるあまり、バランスを\n欠いてしまった。,因为太追求变化，\n反而失去了平衡。
0000000000000,星南,過去の自分にすら劣る\nパフォーマンスをさらしてしまった。,甚至表现得比过去的自己\n还要差。
0000000000000,星南,ただそれだけの愚行だったのかも。,或许这只是一次愚蠢的行为。
0000000000000,{user},それを挑戦といいます。,这就是所谓的挑战。
0000000000000,星南,フフ……気を遣わせてしまったようね。,呵呵……让你担心了呢。
info,adv_pstory_001_jsna_after-audition-mid-normal-04.txt,,
译者,deepseek-chat,,
