id,name,text,trans
0000000000000,理科教師,さて、みなさんにとって\n声は大事な唯一無二の個性です。,那么，对于大家来说，\n声音是独一无二的重要个性。
0000000000000,理科教師,ところがその声を、吸っただけで\n変えてしまうガスがあるんですね。,但是，有一种气体，\n只要吸入就能改变声音。
0000000000000,理科教師,そのガスとはいったいなんでしょう？\nはい、倉本さん。,那么，这种气体到底是什么呢？\n好，仓本同学。
0000000000000,千奈,は、はいっ！\nえっと、ガスですわね！,是、是的！\n那个，是气体对吧！
0000000000000,千奈,ガス、ガス……う～ん。\n確か、先生と話したような……,气体，气体……嗯。\n我记得，好像和老师说过……
select,,ヘリウムガス,氦气
select,,貴ガス,稀有气体
select,,プロパンガス,丙烷气
0000000000000,理科教師,正解！\n答えはヘリウムガスです。,正确答案！\n答案是氦气。
0000000000000,理科教師,ヘリウムはとても軽く、\n音を伝える速度があがります。,氦气非常轻，\n声音传播的速度会加快。
0000000000000,理科教師,その結果、声が高くなって\n聞こえるんですね。,结果就是，声音听起来\n会变得更高。
0000000000000,千奈,そんなことが起きるのですね！,原来会发生这样的事情啊！
0000000000000,千奈,高くなったわたくしの声……\nどんな風になるのでしょう？,我的声音变高的话……\n会是什么样子呢？
0000000000000,理科教師,残念。正解はヘリウムガスです。\nちょっと惜しかったですね。,很遗憾。正确答案是氦气。\n稍微有点可惜呢。
0000000000000,理科教師,ヘリウムは吸うと音を伝える速度が\nあがり、声が高くなるんです。,吸入氦气后，声音传播的速度会加快，\n声音就会变高。
0000000000000,理科教師,ヘリウムは貴ガスですが、\nほかのガスも含まれるのでバツです。,氦气虽然是稀有气体，\n但包含其他气体，所以不对。
0000000000000,千奈,ああ……残念。,啊……真遗憾。
0000000000000,千奈,（覚えていた数少ない\n　言葉だったのですが……）,（这是我记得的少数\n　几个词之一……）
0000000000000,千奈,（ヘリウムガス……\nちゃんと覚えましたわ！）,（氦气……\n我记住了！）
0000000000000,理科教師,プロパンはダメですよ。\n正解はヘリウムガスです。,丙烷可不行哦。\n正确答案是氦气。
0000000000000,理科教師,ヘリウムはとても軽く、\n音を伝える速度があがります。,氦气非常轻，\n声音传播的速度会加快。
0000000000000,理科教師,その結果、声が高くなって\n聞こえるんですね。,结果就是，声音听起来\n会变得更高。
0000000000000,理科教師,プロパンガスは危険なので絶対に\n吸ってはいけませんよ、倉本さん。,丙烷气很危险，绝对不能\n吸入哦，仓本同学。
0000000000000,千奈,わかりましたわ！,我明白了！
0000000000000,千奈,……へりうむがすは、\n吸ってもよろしいんですの？,……氦气的话，\n吸入也没关系吗？
info,adv_pevent_001_kcna_school_005.txt,,
译者,deepseek-chat,,
