id,name,text,trans
0000000000000,莉波,ん～、お寿司～♪,嗯～，寿司～♪
0000000000000,{user},お疲れ様です。今日は遠慮なく\n食べてください。,辛苦了。今天请尽情享用吧。
0000000000000,莉波,うんっ。ありがとう。,嗯。谢谢。
0000000000000,{user},イクラもありますよ。,还有鱼子酱哦。
0000000000000,莉波,イクラ～♪,鱼子酱～♪
0000000000000,莉波,んん～～～っ♪,嗯嗯～～～♪
0000000000000,{user},姫崎さん。食べながらでいいので、\n今後の話をさせてください。,姬崎小姐。可以边吃边聊，\n让我说说接下来的计划吧。
0000000000000,莉波,……？,……？
0000000000000,{user},次の大きな目標は\n夏の『H.I.F』ですが――,下一个大目标是\n夏天的『H.I.F』，不过——
0000000000000,{user},現時点の実力では、正直、\n優勝を狙うのは厳しいかと思います。,以目前的实力来看，说实话，\n想要夺冠可能有些困难。
0000000000000,莉波,……はい。,……是的。
0000000000000,{user},姫崎さんの成長は、たしかに\n目覚ましいものがありますが、,姬崎小姐的成长确实\n非常显著，
0000000000000,{user},やはり、大きなステージでの\n経験不足は否めません。,但在大型舞台上的\n经验不足也是事实。
0000000000000,莉波,うん。ユニットを辞めてからは、\n基礎レッスンしかしてこなかったから、,嗯。自从退出组合后，\n只做了基础训练，
0000000000000,莉波,ステージに立つ機会って、\nあんまりなかったんだよねぇ。,所以站在舞台上的机会\n其实并不多呢。
0000000000000,{user},夏の『H.I.F』が始まるまでに、\nとにかく場数をこなす必要があります。,在夏天的『H.I.F』开始之前，\n无论如何都要多积累经验。
0000000000000,莉波,オーディションにもっと出る？,要多参加试镜吗？
0000000000000,{user},いえ、オーディションよりも、\nより実戦向きの舞台を用意しますので、,不，比起试镜，我会准备\n更接近实战的舞台，
0000000000000,{user},一緒にがんばっていきましょう。,让我们一起努力吧。
0000000000000,莉波,う、うん、がんばるよっ！,嗯，嗯，我会加油的！
0000000000000,黒井,クックック……。\nハーッハハ！,呵呵呵……。\n哈哈哈！
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,终于来了。我极月学园\n蹂躏初星学园的时刻！
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,四音，你知道为什么叫你来这里吧？
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,是的，是要让我把初星学园的学生\n血祭一番吧？
0000000000000,四音,……月花姉様には声を？,……要通知月花姐姐吗？
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,不，既然<r\=プリマステラ>最亮的星</r>没有出现，\n还不需要召回月花。
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,而且……我已经制定了\n击溃他们的策略。
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,四音。让那些无能之辈\n见识一下极月学园的力量。明白吗？
0000000000000,四音,承知しました、理事長。,明白了，理事长。
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,愚蠢的初星学园的家伙们，\n就由我白草四音来收拾吧。
info,adv_dear_hrnm_010-01.txt,,
译者,deepseek-chat,,
