id,name,text,trans
0000000000000,{user},篠澤さん、合格です。,筱泽同学，你通过了。
0000000000000,広,うん、やった、ね。,嗯，太好了，对吧。
0000000000000,広,プロデューサー……わたし、\nいまから、すごいことを言う。,制作人……我现在要说一件很厉害的事。
0000000000000,広,覚悟をして聞いてほしい。,请你做好心理准备听我说。
0000000000000,{user},こんなに恐ろしい前振りは、\n人生初体験です。……どうぞ。,这么可怕的开场白，我还是第一次听到。……请说吧。
0000000000000,広,オーディションが簡単すぎる。,试镜太简单了。
0000000000000,{user},調子に乗ってますか？,你是在得意忘形吗？
0000000000000,広,誤解しないでほしい。正確にいうと……\nわたしの勝ち目が高すぎるのが問題。,别误会。准确地说……问题在于我的胜算太高了。
0000000000000,広,概算で、勝率10パーセント以下の\nオーディションに出たい。,我想参加胜率大概在10%以下的试镜。
0000000000000,{user},その方針を貫くと、あなたの\nプロデューサーは落第待ったなしです。,如果你坚持这个方针，你的制作人肯定会不及格。
0000000000000,広,そっか……じゃあ、がまんする。,这样啊……那我还是忍忍吧。
0000000000000,{user},ああ……我慢する必要はありません。\n近々、お望みの状況がやってきますよ。,啊……不用忍。很快，你想要的状况就会来了。
0000000000000,広,敗色濃厚なオーディションを、\n選んでくれる？,你会帮我选一个胜算很低的试镜吗？
0000000000000,{user},篠澤さんのアイドルとしての力量が、\nあともうすこし……上がったなら。,等筱泽同学作为偶像的实力再提升一点……的话。
0000000000000,広,わかった。じゃあ……\nわたし、もっとがんばるね。,明白了。那……我会更加努力的。
info,adv_pstory_002_shro_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
