id,name,text,trans
0000000000000,社会教師,勝って兜の緒を締めよ、という\n言葉を知っているか？,知道“胜者尤须系盔绪”\n这句话吗？
0000000000000,社会教師,なにかを成し遂げたあとも怠けず、\n気を引き締めるようにという意味だ。,意思是即使取得成就后也不懈怠，\n要保持警惕的意思。
0000000000000,社会教師,さて、これは実際に言ったとされる\n人物がいるが、それは誰だろう？,那么，这句话据说有实际说过的人物，\n你们知道是谁吗？
0000000000000,咲季,（……確か前に佑芽に勝ったとき、\n　プロデューサーが言ってたわね）,（……之前赢过佑芽的时候，\n制作人好像说过这个）
0000000000000,咲季,（でも誰の言葉かなんて\n　言ってたかしら？）,（但是他当时有说\n是谁的名言吗？）
select,,北条氏綱,北条氏纲
select,,武田信玄,武田信玄
select,,アインシュタイン,爱因斯坦
0000000000000,社会教師,正解だ。彼が息子の氏康に\n遺言として残した言葉だ。,答对了。这是他作为遗言\n留给儿子氏康的话。
0000000000000,社会教師,ちなみにこの遺言は『五か条の訓戒』\nというように、他に4つある。,顺便一提，这个遗言被称为《五条训诫》，\n还有其他四条内容。
0000000000000,社会教師,為政者としての心構えを説いたものだ。\n興味があったら調べてみるといい。,主要是讲述作为执政者的心得。\n有兴趣的话可以查查看。
0000000000000,咲季,（そうそう。早雲とか氏康とか\n　紛らわしかったのよね）,（对对。早云啊氏康啊\n这些名字太容易搞混了）
0000000000000,咲季,（プロデューサーに言われたとき、\n　調べておいてよかった～）,（还好当时制作人说过之后\n我有去查过资料～）
0000000000000,社会教師,残念。正解は北条氏綱だ。,很遗憾。正确答案是北条氏纲。
0000000000000,社会教師,ちなみに武田信玄は\n『風林火山』の由来となった人物だ。,顺便说说武田信玄，\n他是“风林火山”的出处人物。
0000000000000,社会教師,もともとは孫子の言葉で、\n状況によって柔軟に動けという意味。,原本是孙子的名言，\n意思是根据形势灵活应对。
0000000000000,社会教師,彼がこの言葉を重視し、旗に書いた\nことで、日本で有名になったんだな。,因为他把这句写在军旗上，\n所以在日本变得很有名。
0000000000000,咲季,ふうん。\n北条氏綱か。,嗯哼。\n原来是北条氏纲啊。
0000000000000,咲季,プロデューサーったら間違って\n覚えてるじゃない。教えてあげよっと。,制作人居然记错了。\n待会儿得去纠正他。
0000000000000,社会教師,一体なにをどうしたら\nアインシュタインになるんだ。,到底要怎样才会\n联想到爱因斯坦啊。
0000000000000,社会教師,正解は北条氏綱が\n息子に残した言葉だ。,正确答案是北条氏纲\n留给儿子的话。
0000000000000,社会教師,アインシュタインは物理学者で、\n常識を変える発見をした。,爱因斯坦是物理学家，\n他做出了改变常识的发现。
0000000000000,社会教師,彼が重要な論文を発表した1905年は\n奇跡の年として知られている。,他发表重要论文的1905年\n被称为“奇迹之年”。
0000000000000,咲季,……プロデューサーの\n顔真似が印象強すぎたわ。,……都怪制作人\n模仿爱因斯坦的样子太印象深刻了。
info,adv_pevent_001_hski_school_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
