id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者は――,『Hatsuboshi IDOL FESTIVAL』\n冠军是——
0000000000000,学園長,十王星南！！,十王星南！！
0000000000000,千奈,ふわぁぁぁあぁぁぁ～～～～～！,呜哇啊啊啊啊啊～～～～～！
0000000000000,千奈,わたくしっ……『一番星』に！　\nなれませんでしたわ～！,人家……『启明星』！\n没能当上哇～！
0000000000000,千奈,ああッ……なんということでしょう……,啊啊……怎么会这样……
0000000000000,千奈,応援してくださった皆様に、\nどうお詫びすれば……！,对支持过我的各位，\n要怎么道歉才好哇……！
0000000000000,{user},倉本さん、その心配はいりませんよ――,仓本同学，不必担心这个哦——
0000000000000,{user},撮っていますから、いまも、\nドキュメンタリー。,因为一直在拍着呢，\n现在也是，纪录片。
0000000000000,千奈,……………………えっ？,……………………诶？
0000000000000,千奈,まッ、ままま、ましゃか……,什、怎怎怎、怎么可能……
0000000000000,千奈,このわたくしの無様な姿が……\n全世界に生配信され……て？,我这副狼狈样……\n正被全世界直播……吗？
0000000000000,{user},さらに人気が上がって\nしまいそうですね。,看来人气反而会\n变得更高呢。
0000000000000,千奈,ヒドイですわ先生～～～～～～！？,太过分了老师～～～～～～！？
info,adv_pstory_003_kcna_final-failure-01.txt,,
译者,deepseek-v4-pro,,
