id,name,text,trans
0000000000000,ことね,…………………………………………,…………………………………………
0000000000000,{user},どうしました、藤田さん。\n元気がないですね。,怎么了，藤田同学。\n你看起来没什么精神呢。
0000000000000,ことね,エト……プロデューサーの出張のこと、\n思い出しちゃって。,那个……我想起了制作人要出差的事，\n就有点……
0000000000000,ことね,自分でも……子供みたいだって……\nわかってはいるんです。,我自己也知道……这样有点……\n像小孩子一样。
0000000000000,{user},（……彼女が『出張』を恐れる理由。\n人と離れることを不安がる理由……）,（……她害怕“出差”的原因。\n对与人分离感到不安的理由……）
0000000000000,ことね,だから――あたしのせいでお父さんは、\n出て行っちゃったんですよ。,所以——都是因为我，爸爸才会\n离开的。
0000000000000,{user},藤田さん。\n前にも言ったかもしれませんが――,藤田同学。\n我之前可能也说过——
0000000000000,{user},あなたから離れるつもりはありません。,我不会离开你的。
0000000000000,ことね,……はい。,……嗯。
0000000000000,{user},今後、出張などで、一時的に\n離れることがあったとしても。,今后，即使因为出差等原因，\n暂时分开。
0000000000000,{user},必ず戻ってきます。,我也一定会回来的。
0000000000000,ことね,……約束、してくれますか？,……你能……答应我吗？
0000000000000,{user},約束します。\nプロデューサーとしての誇りをかけて。,我答应你。\n以制作人的名誉起誓。
0000000000000,ことね,電話とか……してくれます？\nご都合のいいときでいいので……,那电话呢……你会打给我吗？\n在你方便的时候就行……
0000000000000,{user},離れている間は、毎日かけます。\nどんなに忙しくとも。,分开的时候，我会每天打给你。\n不管多忙。
0000000000000,ことね,………………ありがとうございます。,………………谢谢你。
0000000000000,ことね,元気、出てきましたッ！,我感觉有精神了！
0000000000000,{user},出番に間に合ってよかったです。,能赶上出场真是太好了。
0000000000000,ことね,へへ～♪　今後もオーディションで\nいい結果を出した日は……,嘿嘿～♪ 以后在试镜中\n取得好成绩的日子……
0000000000000,ことね,電話しますね！　プロデューサーと\n離れた時の練習ですっ！,我也会打电话给你！就当是\n和制作人分开时的练习吧！
info,adv_pstory_002_fktn_before-audition-a-normal-01.txt,,
译者,deepseek-chat,,
