id,name,text,trans
0000000000000,{user},お疲れ様です、星南さん。,辛苦了，星南小姐。
select,,これをどうぞ,请收下这个。
select,,レッスンの種類を\n増やしましょう,让我们增加\n课程的种类吧。
0000000000000,星南,いつもありがとう。,一直都很感谢你。
0000000000000,{user},今日も頑張っていますね。,今天也在努力呢。
0000000000000,星南,フフ……当然でしょう。\n私は、全校生徒の模範なのだから。,呵呵……这是当然的。\n我可是全校学生的榜样啊。
0000000000000,星南,任せるわ。,交给你了。
0000000000000,{user},内容も聞かず、即答ですね。,内容都不听，就立刻答应了。
0000000000000,星南,あなたを信じている――なんて。\nいまさら言葉にする必要があるかしら？,我相信你——这种话，\n现在还需要说出来吗？
0000000000000,星南,さあ、すぐに始めましょう！,那么，马上开始吧！
info,adv_pstory_001_jsna_opening-true-01.txt,,
译者,deepseek-chat,,
