id,name,text,trans
0000000000000,麻央,みんな、ボクのライブを\n観に来てくれてありがとう！,大家，\n谢谢你们来看我的演唱会！
0000000000000,麻央,また観に来てね♪,下次也要来看哦♪
0000000000000,{user},お疲れ様です。\n素晴らしいライブでした。,辛苦了。\n这是一场精彩的演唱会。
0000000000000,{user},きっと、麻央さんのファンが\n増えたと思います。,我想，麻央同学的粉丝\n一定增加了。
0000000000000,麻央,ボクも今までで最高の\nパフォーマンスができました。,我也做出了迄今为止最棒的\n表演。
0000000000000,{user},ライブ用のフライヤーを用意\nしていた甲斐がありました。,准备演唱会的传单\n果然很值得。
0000000000000,麻央,ミュージックビデオも\n作ってくれてましたよね。,音乐视频也\n为我们制作了呢。
0000000000000,{user},はい、宣材写真などの素材を\nうまく切り貼りして――,是的，\n把宣传照等素材巧妙地剪贴在一起——
0000000000000,{user},プロデューサー科の仲間に\n手伝ってもらいました。,我请了制作人科的同伴\n来帮忙。
0000000000000,麻央,それは、嬉しいですけど……\nでも、ボクが合格しなかったら、,虽然我很高兴……但是，\n如果我没合格，
0000000000000,麻央,せっかく作ったのに、ぜんぶ、\n無駄になっちゃうところでしたよね。,好不容易做好的，差点就\n全都白费了呢。
select,,信じていました,我相信你
select,,それはそうですね,确实是这样
0000000000000,{user},麻央さんなら、きっとトップの成績で\n合格してくれると。,如果是麻央同学的话，\n一定能以顶尖的成绩顺利通过。
0000000000000,麻央,……そ、そうですか。,……是，是这样吗。
0000000000000,{user},その可能性は、正直、\n考えていませんでした。,其实，\n我并没有考虑过失败的可能性。
0000000000000,麻央,ええっ！？,什么！？
0000000000000,{user},ただ、麻央さんの魅力を、\n大勢の人に知ってもらえればと。,只是想让更多人，\n了解麻央的魅力。
0000000000000,麻央,……こほん。ま、まあ、キミの信頼に\n応えられてよかったです。,……咳咳。\n总之，能回应你的信任真是太好了。
0000000000000,麻央,あの、プロデューサー……,那个，制作人……
0000000000000,麻央,――ありがとうございます。,——谢谢你。
0000000000000,麻央,アイドルになることを\n諦めかけていたボクが、,我曾经差点要放弃\n成为偶像的梦想，
0000000000000,麻央,こんな光景を見ることができるなんて、\n思いませんでした。,没想到还能看到\n这样的景象。
0000000000000,麻央,ほかの大人たちはみんな、\nボクのことを見てくれなかったけど、,其他大人都\n不曾关注过我，
0000000000000,麻央,キミだけは、ボクの夢を憧れを\n尊重して、話を聞いてくれました。,只有你尊重我的梦想，\n听我说话。
0000000000000,麻央,ボクがキミにできる恩返しは、\nトップアイドルになること。,我能回报你的方式，\n就是成为顶级偶像。
0000000000000,麻央,見ててください、プロデューサー。,请看着我吧，制作人。
0000000000000,麻央,可愛くて、カッコイイ――\n無敵のアイドルになってみせます。,我要成为又可爱又帅气——\n无敌的偶像。
info,adv_pstory_001_amao_ending-true-01.txt,,
译者,gpt-4o-2024-05-13,,
