id,name,text,trans
0000000000000,莉波,こちらをどうぞ――\nあ、{user}くん！,请用这个——\n啊，{user}君！
0000000000000,{user},姫崎さん、新商品のドリンクは\n順調に配れていますか？,姬崎同学，新品的饮料\n发放得顺利吗？
0000000000000,莉波,うん。でも、人がたくさん通るから\nどの人に渡そうか迷っちゃって……,嗯。不过，因为人很多，\n不知道该给谁好……
select,,目があった人に,给眼神对上的人
select,,学生さんに,给学生
select,,疲れてそうな人に,给看起来疲惫的人
0000000000000,莉波,こんにちは、よかったらこのドリンク\n飲んでみてください！,你好，如果可以的话，\n请尝尝这个饮料吧！
0000000000000,{user},ドリンクがみるみるうちに、\n減っていく……！,饮料眼看着\n就减少了……！
0000000000000,莉波,新商品です。お勉強のクールタイムに\n飲んでみてね。,这是新品。在学习休息的时候\n可以试试哦。
0000000000000,{user},ドリンクがみるみるうちに、\n減っていく……！,饮料眼看着\n就减少了……！
0000000000000,莉波,あの、お疲れ様です。\nこれを飲んで少し休憩してくださいね♪,那个，辛苦了。\n请喝这个稍微休息一下吧♪
0000000000000,{user},ドリンクがみるみるうちに、\n減っていく……！,饮料眼看着\n就减少了……！
info,adv_pevent_002_hrnm_sales_1-001-02.txt,,
译者,deepseek-chat,,
