id,name,text,trans
0000000000000,星南,さて、完勝したわね。,那么，我们完胜了呢。
0000000000000,{user},本当に一切の容赦が\nありませんでしたね……,真的是一点都不留情呢……
0000000000000,{user},相手のファンが呆然としていましたよ。,对方的粉丝都惊呆了。
0000000000000,星南,あ、あなたが遠慮なく蹴散らせって\n言ったのよ！,啊，是你说要毫不留情地击溃他们的！
0000000000000,{user},もちろん、そうでなければ\nいけなかった。お見事です、星南さん。,当然，不这样做是不行的。干得漂亮，星南。
0000000000000,星南,もう……ランキングの推移はどう？,真是的……排名怎么样了？
0000000000000,{user},順調に上がっています。,正在稳步上升。
0000000000000,星南,なら、よかったわ。いまの私は、,那就好。现在的我，
0000000000000,星南,『知名度がもっとも低い\nトップアイドル』だもの。,可是“知名度最低的顶级偶像”呢。
0000000000000,星南,学園外で新規ファンを\n獲得していかなければね。,必须在学园外吸引新粉丝才行。
0000000000000,星南,学園単位での\nランキング推移はどう？,学园单位的排名情况如何？
0000000000000,{user},初星学園がトップで、\n極月学園は3位ですね。,初星学园位居第一，极月学园是第三名。
0000000000000,星南,あら、意外ね。\n実力者ぞろいのはずなのに。,哎呀，真意外。明明他们应该有很多实力派选手的。
0000000000000,{user},『N.I.A』に参加している\nもうひとりのトップアイドルが……,因为参加『N.I.A』的另一位顶级偶像……
0000000000000,{user},相手を選ばず、\n味方ごと蹴散らしているせいです。,不分敌我，连自己人都一起击溃了。
0000000000000,星南,なんであの人、\nそういうことをするのかしら……,为什么那个人会做这种事呢……
info,adv_pstory_002_jsna_after-audition-a-normal-02.txt,,
译者,deepseek-chat,,
