id,name,text,trans
0000000000000,{user},月村さん、不合格でしたよ。\n帰りましょう。,月村同学，不合格了。\n我们回去吧。
0000000000000,手毬,――――――――――――――――――,――――――――――――――――――
0000000000000,手毬,え？　なんですか？　\nその……軽い伝え方。,诶？什么啊？\n那个……说得也太轻描淡写了吧。
0000000000000,手毬,もしかして私の聞き間違いで、\n実は合格だったり……？,难道是我听错了，\n其实合格了……？
0000000000000,{user},いえ、不合格です。,不，不合格。
0000000000000,手毬,ですよね！　なんでそんなっ――,我就知道！为什么这么――
0000000000000,手毬,『服にゴミが付いてましたよ』、\nくらいのノリで言うんですか！,“衣服上沾了垃圾哦”，\n这种语气是怎么回事啊！
0000000000000,{user},担当アイドルがいつも、負けたときは、\n早く帰って反省会をしたいと。,因为负责的偶像每次输了，\n都想早点回去开反省会。
0000000000000,手毬,言いましたけどっ！　\n伝え方ってものがあるじゃないですか。,我是说过啦！\n但传达方式也是有讲究的吧。
0000000000000,手毬,私の心をいたわるように……重病を\n告げるかのような繊細さで……,要像关心我的心情一样……\n像告知重病一样的细腻……
0000000000000,手毬,あぁ～～っ！　帰る準備してるし！,啊啊～～！已经在准备回去了！
0000000000000,手毬,もぉぉ……次は絶対、勝ちますからね！,真是的……下次绝对要赢！
info,adv_pstory_002_ttmr_after-audition-mid-failure-01.txt,,
译者,deepseek-chat,,
