id,name,text,trans
0000000000000,{user},（……今日は公園に行く予定\n　だったはずだが）,（……今天本来计划去公园的\n　怎么变成这样了）
0000000000000,{user},（気がついたら\n　カラオケに来ていた）,（回过神来\n　已经到卡拉OK了）
0000000000000,{user},……なぜ我々はカラオケに\n来ているのでしょう。,……为什么我们会\n在卡拉OK呢？
0000000000000,美鈴,プロデューサーの歌声……\n聞かせてくれるんですよね？,制作人的歌声……\n可以让我听听吗？
0000000000000,{user},そ、そんな話になってましたか？,咦、刚才说好的是这个吗？
0000000000000,美鈴,どんな歌声なのか……\n楽しみです。,好期待听到\n是怎样的声音呢。
choice,,こうなったら\n仕方ない,既然如此\n就没办法了
choice,,いちど落ち着き\nましょう,先冷静\n一下吧
0000000000000,{user},約束は約束です。,约定就是约定。
0000000000000,{user},まずは一曲、歌いましょう。,先唱一首吧。
0000000000000,美鈴,まあ……焦らすのがお上手ですね。,哎呀……您真会吊人胃口呢。
0000000000000,{user},話していたらいつの間にか誘導\nされていたような……,聊着聊着不知不觉\n就被带到这里了……
0000000000000,美鈴,ふふ。そんな風に感じましたか？,呵呵。给您这样的感觉吗？
0000000000000,{user},（恐るべし、秦谷美鈴……）,（太可怕了，秦谷美铃……）
info,adv_pevent_001_hmsz_activity_018-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
