id,name,text,trans
0000000000000,星南,水族館のナビだなんて……\nいいところをついてくるわね。,水族馆的导航员啊……\n你真是抓住了重点呢。
0000000000000,{user},ありがとうございます。さて、\nナビにはらしさが必要なので……,谢谢。那么，\n作为导航员需要具备一定的气质……
select,,今から勉強\nしましょう,现在开始学习\n吧
select,,魚を好きに\nなりましょう,让我们喜欢上\n鱼吧
select,,魚の気持ちに\nなりましょう,让我们来感受\n鱼儿的心情吧
0000000000000,星南,ナビに説得力があれば、聴いた人が\n興味を持ってくれるものね。,如果导航员有说服力的话，\n听的人也会产生兴趣呢。
0000000000000,{user},星南さんのナビで、きっとみんな\n喜んでくれるはずだ。,有星南的导航，\n大家一定会很开心的。
0000000000000,星南,南国の魚は綺麗なのよね。\n最初はそこに行ってみない？,南国的鱼很漂亮呢。\n要不要先去那里看看？
0000000000000,{user},星南さんのナビで、きっとみんな\n喜んでくれるはずだ。,有星南的导航，\n大家一定会很开心的。
0000000000000,星南,それって、水族館の見学で\nなれるものなの……？,那个，通过参观水族馆\n就能做到吗……？
0000000000000,{user},星南さんのナビで、きっとみんな\n喜んでくれるはずだ。,有星南的导航，\n大家一定会很开心的。
info,adv_pevent_002_jsna_sales_3-003-01.txt,,
译者,deepseek-chat,,
