id,name,text,trans
0000000000000,千奈,さあ、先生。\nオーディションですわ！,来吧，老师。\n是试镜哦！
0000000000000,千奈,うふふ……どうしましょう、先生。\nわたくし……わたくし……,呵呵……怎么办，老师。\n我……我……
0000000000000,千奈,ダメっぽいですわ。,好像不行呢。
0000000000000,{user},倉本さんはいつも、ほがらかに\n大変なことを言いますね。,仓本同学总是开朗地\n说出不得了的话呢。
0000000000000,千奈,ものすごーく、ものすごーく、\n緊張してしまってぇ……,超级、超级\n紧张啊……
0000000000000,{user},オーディションは、\nもう慣れたものでしょう？,试镜的话，\n应该已经习惯了吧？
0000000000000,千奈,初星学園の『試験』には、すこ～しだけ\n慣れましたが……,初星学园的『考试』，稍微\n有点习惯了……
0000000000000,千奈,学園の外のオーディションには、\nまだまだ慣れていないのです……,但学园外的试镜，\n还完全没有习惯呢……
0000000000000,{user},同じようなものではないですか？,不是差不多吗？
0000000000000,千奈,いいえ、まったく違いますわ！,不，完全不一样！
0000000000000,千奈,いま！　わたくしは！　\n『初星学園の生徒』という……,现在！我！\n背负着『初星学园的学生』……
0000000000000,千奈,重い責任を\n背負っているのですから！,这个沉重的责任！
0000000000000,{user},それはきっと……学内の試験でも、\n存在していたものですよ。,那一定……在学内的考试中，\n也是存在的吧。
0000000000000,{user},ただ、見えやすくなっただけです。,只是，现在变得更明显了。
0000000000000,千奈,うふふ……わたくしの先生は、\n今日も変わらず厳しいですわ。,呵呵……我的老师，\n今天也一如既往地严格呢。
0000000000000,千奈,いつもと同じように、\n大きな責任を伴う場。,和往常一样，\n伴随着重大责任的场合。
0000000000000,千奈,そうであるならば……\n精一杯、挑むだけですわねっ！,如果是这样的话……\n那就只能全力以赴了！
info,adv_pstory_002_kcna_before-audition-a-normal-01.txt,,
译者,deepseek-chat,,
