id,name,text,trans
0000000000000,__narration__,『H.I.F<r\=セレクション>選抜試験</r>』全日程が\n終了した。そして――――,『H.I.F选拔考试』的所有日程都\n结束了。然后——
0000000000000,手毬,私がっ……<r\=セレクション>『選抜試験』</r>敗退……！？,我……在『选拔考试』败退……！？
0000000000000,{user},やらかしましたね、月村さん。,搞砸了呢，月村同学。
0000000000000,手毬,他人事みたいに言わないでくださいっ！,别说得好像事不关己一样！
0000000000000,{user},他人事……そう見えましたか？,事不关己……看起来像吗？
0000000000000,手毬,いいえ、ちっとも見えません。\nなんなら私より悔しそう。,不，一点也看不出来。\n不如说看起来比我还懊悔。
0000000000000,手毬,相変わらずですね……もう。,真是老样子呢……唉。
0000000000000,{user},アイドルの敗北は、\nプロデューサーの敗北です。,偶像的失败，\n也是制作人的失败。
0000000000000,{user},今回はリベンジならず、でしたが……,这次没能复仇，但是……
0000000000000,手毬,これで終わりだなんて、ありえません。,怎么可能这样就结束了。
0000000000000,手毬,空から落ちたなら、\nもう一度飛べばいい。,如果从天空坠落，\n再飞起来就好了。
0000000000000,手毬,何度だってやり直して見せます！,不管多少次我都会重来给你看！
info,adv_pstory_003_ttmr_selection-failure-01.txt,,
译者,deepseek-v4-pro,,
