id,name,text,trans
0000000000000,麻央,さあ、最初のオーディションですね。,那么，这就是最初的试镜了。
0000000000000,麻央,……なんにせよ、ここを\n突破しないことには始まらない。,……无论如何，\n如果不突破这里，就无法开始。
0000000000000,{user},コンディションはどうですか？,状态怎么样？
0000000000000,麻央,ふふっ、バッチリです。\n緊張もしてません。,呵呵，完全没问题。\n我也不紧张。
0000000000000,{user},ミニライブで場数を踏んで、\nステージ慣れしたようですね。,通过迷你演唱会积累经验，\n看来你已经习惯了舞台呢。
0000000000000,麻央,……そうですね。それに――,……是啊。而且——
0000000000000,麻央,投票してくれた、ファンのみんなが、\n見守ってくれていますから。,为我投票的粉丝们，\n都在看着我呢。
0000000000000,麻央,今のボクは、なにも怖くないですよ。,现在的我，什么都不怕。
0000000000000,{user},頼もしいですね。,真是可靠呢。
0000000000000,{user},では、また後ほど――,那么，待会儿见——
0000000000000,莉波,――あ、麻央！,——啊，麻央！
0000000000000,麻央,やあ、莉波。おはよう。,哟，莉波。早上好。
0000000000000,莉波,ふたりとも、最初のオーディション\nまで来られたねぇ。,你们两个，终于到了\n最初的试镜了呢。
0000000000000,麻央,ああ。今回は莉波と\n別のブロックでよかったよ。,是啊。这次和莉波\n不在同一个组真是太好了。
0000000000000,莉波,……麻央、がんばろうね。,……麻央，加油哦。
0000000000000,麻央,うん。お互いに。,嗯。彼此彼此。
info,adv_pstory_002_amao_before-audition-a-normal-01.txt,,
译者,deepseek-chat,,
