id,name,text,trans
0000000000000,広,プロデューサー、どうだった？,制作人，怎么样？
0000000000000,{user},合格でしたよ。おめでとうございます。,合格了哦。恭喜你。
0000000000000,広,今日、競い合った人たち、\n強敵だった。,今天一起竞争的那些人，\n都是强敌。
0000000000000,広,ぎりぎりの勝負だった。,是一场险胜的比赛。
0000000000000,広,こういうの……いい、ね。,这种感觉……真不错，对吧。
0000000000000,広,刺激的。,很刺激。
0000000000000,広,ゆっくり、じっくり、身体を鍛えて……\n体調を整えて……,慢慢地、认真地锻炼身体……\n调整好状态……
0000000000000,広,すこしずつレッスンができるように\nなって……,渐渐地能够进行练习了……
0000000000000,広,やっと、ようやく、アイドルとして……\nステージに立てるようになった。,终于、终于，能够作为偶像……\n站上舞台了。
0000000000000,広,他のアイドルたちと、\n競争できるように、なった。,能够和其他偶像们，\n一起竞争了。
0000000000000,広,うれしい、な。,真开心啊。
0000000000000,{user},オーディションで競い合うのは、\nとてもいいことです……が。,在试镜中竞争，\n是件非常好的事情……不过。
0000000000000,{user},大事な仕事が待っていますよ。,还有重要的工作在等着你呢。
0000000000000,広,うん……わたしを応援してくれる、\n変わり者の人たちに……,嗯……我要去见那些，\n支持我的怪人们……
0000000000000,広,会いにいく。,去见他们。
info,adv_pstory_002_shro_after-audition-b-normal-03.txt,,
译者,deepseek-chat,,
