id,name,text,trans
0000000000000,ビジュアルトレーナー,さあことねちゃん、\n今日から特別レッスンよ～♪,那么琴音，\n从今天开始特别训练哦～♪
0000000000000,ことね,よろしくおねがいしまぁ～す！,请多多指教啦～！
0000000000000,ビジュアルトレーナー,最初のカリキュラムは、\n小人数に向けたファンサについて。,第一个课程是，\n面向少数粉丝的互动技巧。
0000000000000,ことね,ん～、\nいわゆる確定ファンサとか、そ～ゆ～？,嗯～，\n就是所谓的确定互动之类的，那种吗？
0000000000000,ビジュアルトレーナー,もちろんそれも含まれるわ。\n他にも色々あって……,当然也包括那个。\n还有其他各种各样的……
0000000000000,ビジュアルトレーナー,ざっくり分類すると、こんなところね。\nまぁ、ことねちゃんの場合～……,大致分类的话，就是这些。\n嘛，琴音你的情况嘛……
0000000000000,ことね,わりと……もうやってますね。,其实……已经做过了呢。
0000000000000,ビジュアルトレーナー,そうよね～。じゃあ続けて応用編。,是啊～。那接下来是应用篇。
0000000000000,ビジュアルトレーナー,『少人数に向けたファンサ』を、\nたくさんの観客に対して行う方法。,将『面向少数粉丝的互动』，\n扩展到大量观众的方法。
0000000000000,ことね,ムジュンしてるよ～な～……\n……でもなんかわかる気がします。,感觉有点矛盾呢～……\n……但好像有点明白了。
0000000000000,ことね,『あっ、いま目が合った！　\nウレシ～♪』ってアレを――,『啊，刚才对视了！\n好开心～♪』那种感觉——
0000000000000,ことね,なるべくたくさんの人に\n感じてもらえるよ～にぃ～！,尽量让更多的人\n感受到那种心情～！
0000000000000,ことね,――てコトです？,——是这样吗？
0000000000000,ビジュアルトレーナー,まさにそれ！,正是如此！
0000000000000,ビジュアルトレーナー,要点は2つ。ファンサ自体を\nたくさんの観客に<em>当てる</em>技術と、,要点有两个。一个是将互动本身\n传递给大量观众的<em>技巧</em>，
0000000000000,ビジュアルトレーナー,ファンサの感動を\n効果的に伝播させる技術。,另一个是有效地传播\n互动感动的技巧。
0000000000000,ビジュアルトレーナー,たとえるなら『もらい泣き』が\nどんどん広がっていくようにね。,打个比方，就像『传染的哭泣』\n逐渐蔓延开来那样。
0000000000000,ことね,ん～……わかるよーな……\nわからないよーな。,嗯～……好像明白了……\n又好像没明白。
0000000000000,ことね,会場の<em>あのへん</em>に……『あの人』に、\n<em>こーゆー感じ</em>でファンサしたら――,会场的<em>那个地方</em>……对『那个人』，\n用<em>这种感觉</em>互动的话——
0000000000000,ことね,すっごく喜んでくれそう！　\nい～感じに会場が熱くなりそう！,一定会非常开心！\n会场气氛也会变得超热烈！
0000000000000,ことね,よ～っし！　あそこと！　あそこと！\nあそこに！　ファンサしちゃうぞ～！,好～！ 那里！ 那里！\n那里！ 我要互动啦～！
0000000000000,ことね,――とか、そういうアレです？,——就是那种感觉吗？
0000000000000,ビジュアルトレーナー,うん……そうよね……\nあなた感覚でやれてるのよねぇ……,嗯……是啊……\n你凭感觉就能做到呢……
0000000000000,ビジュアルトレーナー,強いていえば……もう少し、\n配信を意識しましょう。,如果要说的话……再稍微\n注意一下直播吧。
0000000000000,ビジュアルトレーナー,『カメラを意識したファンサ』――\nきっと『N.I.A』でも役立つわ。,『有意识地面对镜头的互动』——\n在『N.I.A』里也一定会有用的。
0000000000000,ことね,ハイッ！,好的！
0000000000000,ことね,あっ、プロデューサー！　\nお疲れ様でぇす！,啊，制作人！\n辛苦啦！
0000000000000,ビジュアルトレーナー,ちょうどよかったわ。\nプロデューサーちゃん。,正好呢。\n制作人。
0000000000000,ビジュアルトレーナー,ことねちゃんに『<r\=スペシャル>特別</r>なファンサ』を\n教えるところだったの。,我正要教琴音\n『<r\=スペシャル>特别</r>的互动』呢。
0000000000000,ビジュアルトレーナー,あなたがお手本を見せてあげて。,你来做个示范吧。
0000000000000,{user},トレーナーがいるのに……ですか？,有训练师在还要我来……吗？
0000000000000,ビジュアルトレーナー,ええ、あなたの方が適任でしょ？,嗯，你更适合吧？
0000000000000,{user},…………わかりました。,…………明白了。
0000000000000,ことね,えっ？　えっえっ？　あのあの、流れに\nついていけてないんですケド……,诶？ 诶诶？ 那个那个，\n我有点跟不上节奏啊……
0000000000000,ビジュアルトレーナー,いい、ことねちゃん。\n『<r\=スペシャル>特別</r>なファンサ』というのはね～。,很好，琴音。\n所谓的『<r\=スペシャル>特别</r>的粉丝应援』呢～。
0000000000000,ビジュアルトレーナー,身も蓋もなくいうと、\nすごーく威力の強いファンサのことよ。,直白地说，\n就是威力非常强大的粉丝应援哦。
0000000000000,ビジュアルトレーナー,ハイ、実演どうぞ～♪,来，示范一下吧～♪
0000000000000,{user},まず、これが通常のファンサです。,首先，这是普通的粉丝应援。
0000000000000,ことね,エッうま～～～～～い！\nやりますねぇプロデューサー～～～～！,哇～～～～～好厉害！\n制作人你真行啊～～～～！
0000000000000,ことね,えへへ～、結構ドキッとしましたよッ♡,嘿嘿～，真的让我心跳加速了呢♡
0000000000000,{user},それはどうも。では……,谢谢夸奖。那么……
0000000000000,{user},これが『<r\=スペシャル>特別</r>なファンサ』です。,这就是『<r\=スペシャル>特别</r>的粉丝应援』了。
0000000000000,ことね,――――――――――――――――――,――――――――――――――――――
0000000000000,ことね,ん゛ッ……,嗯゛……
0000000000000,ことね,（ほあああぁあぁぁあぁああぁ！！！）,（哇啊啊啊啊啊！！！）
0000000000000,ことね,（なにコレ！？　なにコレぇ～～！？）,（这是什么！？这是什么啊～～！？）
0000000000000,ビジュアルトレーナー,ん～～～～～～～～～～～～～！,嗯～～～～～～～～～～～～～！
0000000000000,ビジュアルトレーナー,な、なかなかやるわね！　\nプロデューサーちゃん♪,真、真不错啊！\n制作人♪
0000000000000,ビジュアルトレーナー,私の胸にも届いたわよ――\nことねちゃんへの\n『<r\=スペシャル>特別</r>なファンサ』が。,连我的心都被触动了――\n你对琴音的\n『<r\=スペシャル>特别</r>的粉丝应援』。
0000000000000,ビジュアルトレーナー,ことねちゃん、実際に体験してみて\nわかったかしら～？,琴音，实际体验过后\n明白了吗～？
0000000000000,ことね,……な、なんか……めっちゃ……\n愛されてるぅ～～って、感じでした。,……怎、怎么说呢……感觉……\n被深深地爱着～～。
0000000000000,ことね,照れくさくて……どきどきして……\n死んじゃいそうですぅ……,好害羞……心跳加速……\n快要死掉了……
0000000000000,{user},『<r\=スペシャル>特別</r>なファンサ』とは、すなわち\n対象に強い愛を投げつける所作です。,所谓的『<r\=スペシャル>特别</r>的粉丝应援』，就是\n向对象投注强烈爱意的行为。
0000000000000,ことね,落ち着く前に恥ずかしい\n解説をはじめないでくださいッ！！！,在我冷静下来之前\n请不要开始这种让人害羞的解说！！！
0000000000000,{user},これを会場全体に直撃させられるように\nなってください。,请努力做到能让这种应援\n直击整个会场。
0000000000000,ことね,カンタンに言いますけどぉ！,说得简单！
0000000000000,{user},溢れる愛をメディアに乗せて\n世界中のファンに直撃させるのが……,将满溢的爱通过媒体\n传递给全世界的粉丝……
0000000000000,{user},トップアイドルですよ。,这就是顶级偶像。
0000000000000,ことね,うぅぅ～～～～………\n………できるかなぁ～。,呜呜～～～～………\n………我能做到吗～。
0000000000000,{user},藤田さんなら必ずできます。\n<em>どちら</em>だろうと。,藤田小姐一定可以的。\n无论<em>哪种</em>方式。
0000000000000,ビジュアルトレーナー,さすがに『N.I.A』の期間中には\n間に合わないんじゃないかしら。,不过，在『N.I.A』期间\n可能来不及了吧。
0000000000000,ことね,ですです！　どうするんですかぁ～！,是啊是啊！该怎么办呢～！
0000000000000,{user},補助輪を用意します。,我会准备辅助轮。
0000000000000,ことね,またカッコつけて謎めいた\n言い方するぅ～。,又开始装酷说些\n让人摸不着头脑的话了～。
0000000000000,ことね,あっそうだ！　プロデューサーが\n最前列の席で応援してくれたら、,啊对了！如果制作人\n在最前排的座位上支持我，
0000000000000,ことね,愛のファンサが\nやりやすいかもぉ～♡（ちらっ）,爱的粉丝应援\n可能会更容易做到哦～♡（偷瞄）
0000000000000,ことね,てかっ――そのくらいやって\nもらわないと無理ですからね！,话说回来――你不这么做\n我肯定做不到的！
0000000000000,ことね,ち～～～っとも、\n自信ないですからね～ッ！,因为～～～我一点\n自信都没有啊～！
info,adv_cidol-fktn-3-007_02.txt,,
译者,deepseek-chat,,
