id,name,text,trans
0000000000000,{user},月村さん、オーディションの\n結果が出ました。,月村同学，\n试镜的结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,手毬,わかり切った結果でしたね。\n言ったでしょう――,这是意料之中的结果吧。\n我不是说过吗——
0000000000000,手毬,全員まとめて薙ぎ払ってやると。,我要把所有人一网打尽。
0000000000000,{user},言っていましたね。\n思い上がった悪役みたいなことを。,你确实说过。\n就像个狂妄的反派一样。
0000000000000,手毬,有言実行したらカッコいいかなって\n思ったんですけど……,我只是觉得说到做到的话，\n可能会很帅……
0000000000000,{user},実際カッコいいです。悔しいことに。,实际上确实很帅。真让人不甘心。
0000000000000,手毬,いちいちひっかかる言い方しますよね。,你总是用这种让人在意的说法呢。
0000000000000,{user},ともあれ、すでにランキングが\n急上昇していますよ。,总之，\n你的排名已经在急速上升了。
0000000000000,手毬,早っ。オーディションを見て、\n私に投票してくれたってこと？,这么快？是看了试镜后，\n给我投票了吗？
0000000000000,{user},ええ……\nこの『ファンの奪い合い』こそが、,是的……\n这种“争夺粉丝”的竞争，
0000000000000,{user},『N.I.A』という大会の特徴であり、\n醍醐味でもあります。,正是“N.I.A”这个比赛的特点，\n也是它的魅力所在。
0000000000000,手毬,そっか……こうやって勝ち続けて、\nファンを増やし続ければ……,原来如此……如果一直这样赢下去，\n不断增加粉丝的话……
0000000000000,手毬,『N.I.A』で優勝する頃には、\nもう人気アイドルになってますね。,等到“N.I.A”夺冠的时候，\n我就已经是个当红偶像了吧。
0000000000000,{user},なにせ大会の正式名称が、\n『NEXT IDOL AUDITION』ですから。,毕竟比赛的正式名称是\n“NEXT IDOL AUDITION”嘛。
0000000000000,手毬,なるほど……面白くなってきました。,原来如此……越来越有趣了。
0000000000000,手毬,この調子で他のアイドルたちから、\nばんばんファンを奪っていきましょう！,就这样从其他偶像那里，\n不断抢走粉丝吧！
info,adv_pstory_002_ttmr_after-audition-a-normal-02.txt,,
译者,deepseek-chat,,
