id,name,text,trans
0000000000000,{user},麻央さん、合格です。,麻央，你合格了。
0000000000000,麻央,ふっ、当然の結果ですね。,哼，这是理所当然的结果吧。
0000000000000,{user},……――,……――
0000000000000,麻央,……あ、今ちょっと、\n調子に乗ってるなって、思いましたね？,……啊，\n刚才我是不是有点得意忘形了？
0000000000000,{user},……思いました。,……确实这么觉得。
0000000000000,{user},この結果に慢心しているようなら、\n少し注意をしなければ、と。,如果你对这个结果感到自满的话，\n我觉得需要稍微提醒你一下。
0000000000000,麻央,最近は、あんまり謙遜って、\nしすぎないようにしてるんです。,最近我一直在注意，\n不要过度谦虚。
0000000000000,麻央,本当にいいパフォーマンスが\nできたときは――,当真的做出了很好的表现时――
0000000000000,麻央,自惚れちゃうくらいのほうが、\n調子が出るって。,稍微自恋一点反而会\n更有状态。
0000000000000,{user},なるほど。たしかに麻央さんは、\nそのほうがいいですね。,原来如此。\n确实，麻央你更适合这样。
0000000000000,麻央,……でしょう？　そんなわけで……,……对吧？所以……
0000000000000,麻央,プロデューサーも、もっと、\nボクを褒めるべきだと思います。,我觉得制作人也应该多夸夸我。
0000000000000,{user},わかりました。\nでは――,明白了。\n那么――
0000000000000,{user},麻央さん、よくがんばりましたね。,麻央，你做得很好。
0000000000000,{user},あなたは、最高に可愛くて、\nカッコいいアイドルです。,你是最可爱、\n最帅气的偶像。
0000000000000,麻央,……～っ、は、はい……,……～啊，是、是的……
0000000000000,麻央,ふふっ、なんだか……\n照れちゃいますね。,呵呵，\n总觉得……有点害羞呢。
info,adv_pstory_002_amao_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
