id,name,text,trans
0000000000000,佑芽,えへへ……プロデューサーさんっ♪\n今日は一段とかっこいいですねっ♡,嘿嘿……制作人♪\n今天特别帅气呢♡
0000000000000,{user},……佑芽さん、なにが望みなんです？,……佑芽同学，你有什么愿望吗？
0000000000000,佑芽,ふあ～～察しがいいですわ～～～～！\n話が早くて素敵ですわぁ～～～～～！,哇～～你真是洞察力超强呢～～～～！\n说话这么直接，真是太棒了～～～～～！
0000000000000,佑芽,……そういうところが、好き。,……我就是喜欢你这一点。
0000000000000,{user},とっても可愛いお友達の物真似は\nそのくらいにして、本題をどうぞ。,那个非常可爱的朋友的模仿就到此为止吧，\n请说正事。
0000000000000,佑芽,こほん。では……,咳咳。那么……
0000000000000,佑芽,あたし、もう、十分……\n強くなったと思うんです。,我觉得……我已经足够强大了。
0000000000000,佑芽,そろそろ……次に進んでも、\nいい頃だと思うんです。,差不多……是时候进入下一个阶段了。
0000000000000,佑芽,いまこそ勝負のときですよ！　\nプロデューサーさん！,现在是决胜负的时刻了！\n制作人！
0000000000000,佑芽,じゃないと……,不然的话……
0000000000000,佑芽,えっと、なんだっけ……\nこういうときの台詞は――――そうっ！,嗯，说什么来着……\n这种时候的台词是——对了！
0000000000000,佑芽,――先生、怒りますからね！,——老师会生气的哦！
0000000000000,佑芽,わかりましたか、\nプロデューサーくん！,明白了吗，\n制作人君！
0000000000000,{user},げほっげほっ……,咳咳咳咳……
0000000000000,{user},その物真似……他ではしないように。,那个模仿……别在其他人面前做。
info,adv_pstory_002_hume_ending-normal-02.txt,,
译者,deepseek-chat,,
