id,name,text,trans
0000000000000,{user},倉本さん、オーディションの\n結果が出ました。,仓本同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,千奈,ふわぁ～～～～～～～～～！,哇～～～～～～～～～！
0000000000000,千奈,先生！　わたくし！　わたくしっ！,老师！我！我啊！
0000000000000,千奈,絶好調ですわぁ～～～～～～～～！,状态绝佳呢～～～～～～～～！
0000000000000,{user},素晴らしいパフォーマンスでした。,你的表演非常出色。
0000000000000,{user},最近の倉本さんは、こちらの想像を\n軽々と上回っていきますね。,最近的仓本同学，已经轻松超越了\n我们的想象。
0000000000000,千奈,先生のお言葉も、わたくしの想像を\n軽々と上回っていきますわ……,老师的话，也轻松超越了\n我的想象呢……
0000000000000,千奈,どうしましょう……\nこんなに褒められてしまっては。,怎么办……\n被这样夸奖的话。
0000000000000,千奈,嬉しすぎて、心臓がばくはつして\nしまうかもしれませんわ～～～！,我太开心了，心脏都要\n爆炸了呢～～～！
0000000000000,{user},困りましたね。今からそんなことでは、\n先が思いやられます。,这可麻烦了。现在就这样的话，\n未来可让人担心啊。
0000000000000,{user},ライブの後には、大勢のファンからの\n声援が待っていますよ。,在演唱会之后，还有大批粉丝的\n声援在等着你呢。
0000000000000,千奈,うふふ……それなら、先生。,呵呵……那么，老师。
0000000000000,千奈,もっとも～っと褒めてくださいませ。,请再多～多夸奖我吧。
0000000000000,千奈,わたくしの心臓が、\n嬉しさに耐えられるように。,让我的心脏，\n能够承受住这份喜悦。
info,adv_pstory_002_kcna_after-audition-a-normal-02.txt,,
译者,deepseek-chat,,
