id,name,text,trans
0000000000000,麻央,……うーん、何を食べようかな。,……嗯，吃什么呢。
0000000000000,{user},時間はありますし、\nゆっくり選んでください。,时间还多，\n慢慢选吧。
0000000000000,麻央,ちなみにプロデューサーは、\n何を注文するんですか？,那制作人呢，\n打算点什么？
select,,ピザ風お好み焼き,披萨风味御好烧
select,,ふわふわ\nパンケーキ,松软薄煎饼
select,,サンドイッチと\nコーヒー,三明治和咖啡
0000000000000,麻央,ピザ風……お好み焼き！？,披萨风味……御好烧！？
0000000000000,{user},有名お好み焼き屋との、\nコラボ商品だそうです。,是和有名的御好烧店\n合作的商品。
0000000000000,麻央,……ピザ風。\nうーん、ピザ風か……,……披萨风味。\n嗯，披萨风味啊……
0000000000000,麻央,お好み焼きを嗜む者として、\n受け入れていいものか……,身为御好烧爱好者，\n该不该接受呢……
0000000000000,麻央,いや、食べる前から\n判断するのはよくない。\nボクもそれを頼みます！,不，在吃之前就\n妄下定论可不好。\n我也点那个！
0000000000000,麻央,それ、すっごく美味しそうですね。,那个，看起来超好吃呢。
0000000000000,{user},シェアしますか？,要分着吃吗？
0000000000000,{user},改めてメニュー写真を見ると、\n思っていたより量が多そうでして……,再看了看菜单照片，\n感觉分量比想象中多……
0000000000000,麻央,いいんですか！\nもちろん、喜んで！,可以吗！\n当然，乐意之至！
0000000000000,麻央,じゃあボクは、あんみつにします。\nそっちもシェアしましょう。,那我点馅蜜吧。\n那份我们也分着吃。
0000000000000,{user},ここのサンドイッチは\nこだわってまして……,这里的三明治\n很讲究……
0000000000000,{user},コーヒーの苦みと合う、\n絶妙な味なんです。,和咖啡的苦味很搭，\n味道很绝妙。
0000000000000,麻央,いいですね。\nボクもそれにします。,不错呢。\n我也点那个。
0000000000000,{user},ここのコーヒーはかなり苦みが\n強いですが、大丈夫ですか？,这里的咖啡苦味很重，\n没关系吗？
0000000000000,麻央,カ、カフェオレにしておきます。,那、那我还是点拿铁吧。
info,adv_pevent_003_amao_activity_021.txt,,
译者,deepseek-v4-pro,,
