id,name,text,trans
0000000000000,{user},お疲れ様でした。秦谷さんは……,辛苦了。秦谷小姐她……
0000000000000,{user},……不合格でした。,……落选了。
0000000000000,美鈴,そ、う……ですか。,这、样啊……
0000000000000,美鈴,あの……プロデューサー。,那个……制作人。
0000000000000,美鈴,わたしに失望されましたか？,您对我感到失望了吗？
choice,,いいえ,没有
choice,,どうして\nそんなことを？,为什么会\n这么想？
choice,,その台詞が出て\nくるということは,既然你会说出\n这样的话
0000000000000,{user},そんなことはありえません。,那种事根本不可能。
0000000000000,美鈴,……よかった。,……太好了。
0000000000000,美鈴,これまでの日々で……\nよくわかりました。,经过这些日子……\n我终于明白了。
0000000000000,美鈴,プロデューサーのお力添えは、\nわたしにとって……,制作人的扶持支持，\n对我来说……
0000000000000,美鈴,なくてはならないものだ、と。,是不可或缺的存在。
0000000000000,美鈴,どうかお気を落とさず……\nしばし、お待ちください。,请您千万不要气馁……\n请稍等片刻。
0000000000000,美鈴,あなたの不安を、\nすべて拭い去ってみせます。,我会将您所有的不安，\n全都消除给您看。
0000000000000,美鈴,あなたはわたしにとって、必要な方。,您对我来说是必要的人。
0000000000000,美鈴,いなくなられるのは……\nとても困ります。,如果您不在了的话……\n我会非常困扰的。
0000000000000,美鈴,それに……わたしが負けたせいで、\nあなたが落ち込んだり……,而且……如果因为我的失败，\n让您感到沮丧……
0000000000000,美鈴,ショックを受けてしまったのなら……,或是受到打击的话……
0000000000000,美鈴,なんとかしないと。,我一定得想办法才行。
0000000000000,{user},失望などしてはいませんし……\n落ち込んでもいませんが。,我并没有感到失望……\n也没有沮丧。
0000000000000,{user},担当アイドルの斬新な\nリアクションに困惑しています。,只是被负责偶像的奇特\n反应给弄糊涂了。
0000000000000,美鈴,？　よく、わかりませんが……,？不太明白您的意思……
0000000000000,美鈴,お元気そうで、よかったです。,不过您精神很好，我就放心了。
0000000000000,{user},秦谷さん自身は、\n落ち込んだり……,倒是秦谷小姐自己，\n看起来既没有沮丧……
0000000000000,{user},ショックを受けたりは、\nしていないようですね。,也没有受到\n打击的样子呢。
0000000000000,美鈴,はい……残念に思ってはいますが。,是的……虽然觉得遗憾。
0000000000000,美鈴,やるべきことが、\n変わるわけではありませんので。,但该做的事，\n依然不会改变。
0000000000000,{user},それなら……\n失望なんて、とんでもない。,这样的话……\n说什么失望，根本没这回事。
0000000000000,{user},あらためて、惚れ直しました。,我反而更加着迷了。
0000000000000,美鈴,まあ……敗者に掛ける言葉とは\n思えません。,哎呀……这可不像是\n对败者该说的话呢。
0000000000000,美鈴,今後とも……末永く、\nよろしくお願いいたします。,从今往后……也请您\n多多关照。
info,adv_pstory_001_hmsz_after-audition-final-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
