id,name,text,trans
0000000000000,{user},藤田さん……,藤田同学……
0000000000000,ことね,プロデューサー…………,制作人…………
0000000000000,ことね,あたし、負けちゃいました。,我……输了。
0000000000000,ことね,……こんな……大事なところで。\n絶対負けちゃ、いけないところで。,……在这种……重要的时刻。\n绝对不能输的地方。
0000000000000,ことね,劣等生だった自分から……\n生まれ変われたって、思ったのに。,我以为自己已经从那个差等生……\n脱胎换骨了。
0000000000000,ことね,やっとアイドルになれた……って、\n思ったのに。,我以为自己终于……\n成为偶像了。
0000000000000,ことね,あたし！！　だめじゃん！！！！,我！！真是太没用了！！！！
0000000000000,{user},ダメでしたね。,确实不行呢。
0000000000000,ことね,プロデューサー！！！！,制作人！！！！
0000000000000,ことね,慰めの言葉は！！！！,安慰的话呢！！！！
0000000000000,{user},崖っぷちの人生を歩んできた\n藤田ことねが――,一直走在悬崖边的人生\n藤田琴音——
0000000000000,{user},この程度の逆境で、\n下を向くわけがない。,不会因为这点逆境\n就低头的。
0000000000000,ことね,イヤわりとへこんでますけど！？,我可是相当沮丧呢！？
0000000000000,{user},俺もです。,我也是。
0000000000000,{user},藤田ことねを担当していながら……,作为藤田琴音的负责人……
0000000000000,{user},プロデューサー失格……\n生きている価値がない……,制作人失格……\n没有活着的价值……
0000000000000,ことね,あたしよりへこんでるし！？,比我还要沮丧呢！？
0000000000000,ことね,も、もーッ！？　\nしっかりしてくださいよ！！,真是的！？\n请振作起来！！
0000000000000,ことね,ホラ！　あたし、\n一生懸命慰めますから！,你看！我会\n拼命安慰你的！
0000000000000,ことね,元気出してくださぁ～～～～～～い！！,请打起精神来～～～～～～！！
info,adv_pstory_002_fktn_after-audition-final-failure-01.txt,,
译者,deepseek-chat,,
