id,name,text,trans
0000000000000,星南,……ヨガって言われて準備してきた\nのだけど、初心者用なのね。,……说是要准备瑜伽\n不过，是给初学者的呢。
0000000000000,{user},ヨガ未経験の人への宣伝ですから。\n体験してオススメしてもらう仕事です。,这是面向瑜伽初体验者的宣传。\n体验后推荐的工作。
select,,何事も\n基礎が大事,无论什么事\n基础都很重要
select,,余裕があれば\n難しいものも,如果有余力的话\n也可以挑战难一点的
select,,たくさん\n撮影します,会拍很多\n照片
0000000000000,星南,ふふ、その通りね。\nまずは初心者向けをこなすわ。,呵呵，说得对。\n首先要把初学者的部分做好。
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连教练都佩服了。\n看来会是个不错的宣传！
0000000000000,星南,できるところまでやりましょう。\nそのチャレンジも話題になるわ。,能做到哪里就做到哪里吧。\n这种挑战也会成为话题的。
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连教练都佩服了。\n看来会是个不错的宣传！
0000000000000,星南,それなら、たくさんポーズを\nとったほうがよくないかしら？,那样的话，多摆几个姿势\n会不会更好呢？
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连教练都佩服了。\n看来会是个不错的宣传！
info,adv_pevent_002_jsna_sales_3-004-02.txt,,
译者,deepseek-chat,,
