id,name,text,trans
0000000000000,{user},今回のプロデュースを総括します。,总结一下这次的培育。
0000000000000,燕,失敗だな。,失败了啊。
0000000000000,{user},その通りです。,正是如此。
0000000000000,燕,その通りです、ではない！,不是“正是如此”吧！
0000000000000,{user},短期的に見れば、の話です。,从短期来看的话。
0000000000000,燕,ここから巻き返す自信があるのか？,你有信心从这里扭转局面吗？
0000000000000,{user},雨夜さんにはないんですか？,雨夜同学你没有吗？
0000000000000,燕,あ、あるに決まっている！,当、当然有啊！
0000000000000,{user},雨夜さんは変化の最中です。,雨夜同学正处于变化之中。
0000000000000,{user},一時的にパフォーマンスが落ちるのは\n仕方ありません。,暂时性的表现下降是\n无可奈何的。
0000000000000,燕,それでも、自分が許せん……！\nこの私が、こんな結果を出すなど……,即便如此，我也无法原谅自己……！\n像我这样的人，竟然会取得这样的结果……
0000000000000,燕,それに、妙なプロデューサーのせいで、\n雨夜燕が凋落したと言われている！,而且，因为奇怪的制作人，\n居然有人说雨夜燕凋落了！
0000000000000,{user},ただの事実です。,这就是事实。
0000000000000,燕,違う！\n勝手に責任を引き取るな！,不是的！\n别擅自承担责任！
0000000000000,燕,私が負けたのは……私のせいだ。\n断じて貴様などのせいではない！,我输了……就是我的责任。\n绝不是因为你这家伙！
select,,自分を責めないで\nください,请不要\n责备自己
select,,休息しましょう,休息一下吧
0000000000000,{user},前を向いて、次に挑みましょう。,向前看，继续下一次挑战吧。
0000000000000,燕,当たり前だ！,当然！
0000000000000,燕,こんなところで終わってたまるか。\n私は、私の実力を証明する！,怎么可能在这种地方结束。\n我要证明我的实力！
0000000000000,燕,そんなことをしている暇はない！,没有时间做那种事！
0000000000000,{user},思い詰めたまま闇雲に努力しても、\n結果は出ませんよ。,即使一味地埋头苦干，\n也不会有结果的。
0000000000000,{user},雨夜さんは自己管理のできる\nアイドルのはずだ。,雨夜同学应该是能够\n自我管理的偶像。
0000000000000,燕,……厳しいな、貴様は。,……你真严厉啊。
0000000000000,燕,……なあ、プロデューサー。,……喂，制作人。
0000000000000,燕,私のストレス発散に\n付き合ってもらえないか？,能陪我一起\n发泄压力吗？
0000000000000,{user},いいですよ。\nでも、何をすれば？,好啊。\n但是，要做什么呢？
0000000000000,燕,剣道だ。,剑道。
0000000000000,{user},……えっ？,……啊？
0000000000000,燕,なに、難しいことではない。\n私と軽く打ち合ってくれればいい。,没什么，不是什么难事。\n只是稍微和我对打一下就行。
0000000000000,{user},すみません、少し体調が……,对不起，我身体有点不舒服……
0000000000000,燕,もちろん、今日じゃなくとも構わんぞ。\n空いている日程を教えてくれ――,当然，不是今天也没关系。\n告诉我你空闲的日程――
0000000000000,燕,待てプロデューサー、なぜ逃げる！？,等等，制作人，为什么逃跑！？
info,adv_pstory_001_atbm_ending-normal-04.txt,,
译者,deepseek-reasoner,,
